140392561333952,97.6383529996383,153,50926,761,361,0,0
140392561333952,65.15205499999865,154,43404,761,472,0,0
140392062244544,123.8769739993586,171,43414,761,2274,0,0
140392062244544,319.01242900130455,163,43416,761,1449,0,0
140392561333952,145.5714240000816,158,43424,761,916,0,0
140392561333952,344.332194999879,154,43438,761,472,0,0
140392561333952,253.80194100034714,155,43452,761,584,0,0
140392561333952,137.03066800007946,171,34276,761,2274,0,0
140392561333952,130.7103859999188,155,55442,761,584,0,0
140392561333952,111.30025799866416,158,55452,761,916,0,0
140392561333952,320.278025999869,171,55456,761,2274,0,0
140392561333952,90.81728999990446,154,55462,761,472,0,0
140392561333952,144.17299600063416,154,33954,761,472,0,0
140392561333952,181.87095699977363,171,33970,761,2274,0,0
140392561333952,51.92296700079169,153,33978,761,361,0,0
140392561333952,84.25731300121697,155,33992,761,584,0,0
140392561333952,88.59673100050713,171,34000,761,2274,0,0
140392561333952,28.38981799868634,153,34002,761,361,0,0
140392561333952,170.37259999960952,150,34018,761,47,0,0
140392561333952,55.87053900126193,153,57810,761,361,0,0
140392561333952,70.98186599978362,153,57826,761,361,0,0
140392561333952,296.64727599993057,155,49866,761,584,0,0
140392561333952,354.5964320001076,171,49876,761,2274,0,0
140392561333952,266.07621000039217,171,40842,761,2274,0,0
140391525373632,953.5698670006241,155,40856,761,584,0,0
140392598062784,1979.8813779998454,158,40864,761,916,0,0
140392598062784,55.381710999427014,153,40868,761,361,0,0
140392598062784,67.35866800045187,150,40872,761,47,0,0
140392598062784,203.58177199886995,171,36684,761,2274,0,0
140392598062784,72.97984899923904,155,36686,761,584,0,0
140392598062784,79.76418500038562,155,36702,761,584,0,0
140392561333952,130.34595099998114,153,53916,761,361,0,0
140392561333952,246.69768099920475,154,53928,761,472,0,0
140392561333952,200.5022450011893,158,47644,761,916,0,0
140392561333952,106.05252499954076,153,47656,761,361,0,0
140392561333952,321.0897640001349,171,41100,761,2274,0,0
140392561333952,317.23489800060634,153,41104,761,361,0,0
140392062244544,303.7763319989608,163,41110,761,1449,0,0
140392062244544,47.73420899982739,153,41118,761,361,0,0
140392062244544,190.43835600132297,171,41124,761,2274,0,0
140392062244544,108.2305109994195,171,35990,761,2274,0,0
140392062244544,170.02429199965263,171,35992,761,2274,0,0
140392062244544,77.59719699970447,155,42288,761,584,0,0
140392062244544,114.56715500025894,158,49902,761,916,0,0
140392062244544,115.63626700080931,158,49912,761,916,0,0
140392062244544,260.35361899994314,171,41432,761,2274,0,0
140392561333952,111.94242099918483,158,41442,761,916,0,0
140392561333952,194.54191100157914,154,34668,761,472,0,0
140392561333952,45.305857000130345,154,34684,761,472,0,0
140392561333952,245.15385699851322,171,44834,761,2274,0,0
140392561333952,66.79222399907303,155,54354,761,584,0,0
140392561333952,88.01547499933804,150,54366,761,47,0,0
140392561333952,108.5321919999842,158,55380,761,916,0,0
140392561333952,74.33002099969599,155,55394,761,584,0,0
140392561333952,39.185486999485875,150,55408,761,47,0,0
140392561333952,101.54969199902553,153,35084,761,361,0,0
140392062244544,199.84400999965146,171,35096,761,2274,0,0
140392062244544,90.70149999934074,171,36238,761,2274,0,0
140392062244544,152.38740399945527,163,42272,761,1449,0,0
140392062244544,225.33779600053094,171,42284,761,2274,0,0
140392561333952,49.64121699958923,153,57202,761,361,0,0
140392561333952,26.756359000501106,150,57204,761,47,0,0
140392561333952,199.86107600016112,163,57214,761,1449,0,0
140392561333952,400.0804019997304,163,51634,761,1449,0,0
140392561333952,103.36157600067963,154,51646,761,472,0,0
140392561333952,276.0044469996501,171,46988,761,2274,0,0
140392561333952,123.40160699932312,150,47000,761,47,0,0
140392561333952,146.05560500058345,158,47008,761,916,0,0
140392561333952,71.50381500105141,155,47018,761,584,0,0
140392561333952,151.58884700031194,163,53166,761,1449,0,0
140392598062784,98.64825200020277,150,52514,761,47,0,0
140392598062784,81.06293400123832,154,38456,761,472,0,0
140391542159040,89.3793729992467,163,33018,761,1449,0,0
140391542159040,67.10971000029531,155,54304,761,584,0,0
140391542159040,79.0142959995137,153,54318,761,361,0,0
140391542159040,114.42770400026347,154,54320,761,472,0,0
140391542159040,42.11580799892545,155,45360,761,584,0,0
140392598062784,40.757310000117286,153,45362,761,361,0,0
140392598062784,210.5340439993597,154,34232,761,472,0,0
140391542159040,125.56948699966597,158,43828,761,916,0,0
140392598062784,298.5369969992462,163,43840,761,1449,0,0
140392598062784,283.30115799872146,154,43848,761,472,0,0
140392053851840,372.5586180007667,154,59600,761,472,0,0
140392062244544,385.7141070002399,163,59586,761,1449,0,0
140392598062784,371.5920449994883,158,59610,761,916,0,0
140392607508160,439.99997500031895,158,59616,761,916,0,0
140392589670080,413.0894480003917,154,59624,761,472,0,0
140392581277376,401.80925099957676,163,59640,761,1449,0,0
140392561333952,726.6634690004139,171,59580,761,2274,0,0
140392572884672,545.9430560003966,155,59642,761,584,0,0
140392079029952,900.9850779984845,154,59650,761,472,0,0
140392045459136,892.9849160012964,158,59662,761,916,0,0
140392070637248,908.6241139993945,155,59658,761,584,0,0
140392028673728,842.5210519999382,155,59684,761,584,0,0
140391533766336,786.4866599993547,154,59694,761,472,0,0
140392037066432,883.2901189998665,158,59668,761,916,0,0
140391542159040,1478.2769979992736,171,59686,761,2274,0,0
140392598062784,48.89111699958448,150,59704,761,47,0,0
140392598062784,34.29871799926332,155,39202,761,584,0,0
140392598062784,88.96649300004356,154,39214,761,472,0,0
140392598062784,50.93680299978587,150,39218,761,47,0,0
140391542159040,35.628825000458164,150,57356,761,47,0,0
140391542159040,93.76466200046707,155,57364,761,584,0,0
140391542159040,27.5393060001079,154,47914,761,472,0,0
140391542159040,98.66999300174939,154,47928,761,472,0,0
140391542159040,56.014534000496496,154,58718,761,472,0,0
140391542159040,59.42199600031017,155,58728,761,584,0,0
140391542159040,43.70502200072224,153,58740,761,361,0,0
140392598062784,230.01041000134137,171,58754,761,2274,0,0
140391542159040,234.9850989994593,171,58742,761,2274,0,0
140391542159040,179.08614999942074,163,58762,761,1449,0,0
140391542159040,115.13503799869795,153,58776,761,361,0,0
140391542159040,283.2078139999794,163,58778,761,1449,0,0
140391542159040,33.440223000070546,158,58794,761,916,0,0
140392598062784,186.07816899930185,163,58796,761,1449,0,0
140392598062784,48.55125300127838,150,57926,761,47,0,0
140392598062784,106.32822899970051,163,57928,761,1449,0,0
140392598062784,178.74956500054395,163,57942,761,1449,0,0
140391542159040,102.0766609999555,150,57958,761,47,0,0
140391542159040,63.82056000074954,150,38716,761,47,0,0
140391542159040,289.72424600033264,171,38726,761,2274,0,0
140391542159040,61.71941599859565,154,38732,761,472,0,0
140392598062784,55.357930999889504,155,38748,761,584,0,0
140392598062784,88.06034200097201,155,39472,761,584,0,0
140392598062784,110.99695899974904,154,39478,761,472,0,0
140391542159040,200.59257600041747,155,39480,761,584,0,0
140391542159040,48.98751899963827,150,39490,761,47,0,0
140391542159040,168.3005390004837,155,39498,761,584,0,0
140391542159040,126.92376700033492,171,39502,761,2274,0,0
140391542159040,97.9579159993591,150,36276,761,47,0,0
140391542159040,59.3379570000252,153,36278,761,361,0,0
140391542159040,145.7805459995143,154,36280,761,472,0,0
140392598062784,32.067740999991656,155,36288,761,584,0,0
140392598062784,130.12165699910838,171,36290,761,2274,0,0
140392598062784,211.99273399906815,153,36708,761,361,0,0
140392598062784,127.1027269995102,171,36714,761,2274,0,0
140392598062784,26.890973998888512,153,36716,761,361,0,0
140392598062784,48.60485199969844,153,49508,761,361,0,0
140391542159040,418.37740300070436,163,49512,761,1449,0,0
140391542159040,217.7452779997111,158,54142,761,916,0,0
140391542159040,160.57863499918312,171,54144,761,2274,0,0
140392598062784,91.76846499940439,154,54154,761,472,0,0
140391542159040,84.43620899925008,163,54168,761,1449,0,0
140391542159040,122.29210499936016,163,47892,761,1449,0,0
140392598062784,50.38521299866261,153,34084,761,361,0,0
140392598062784,249.4912199999817,155,34096,761,584,0,0
140391542159040,267.44827900074597,163,34106,761,1449,0,0
140391542159040,210.91662000071665,171,34114,761,2274,0,0
140391542159040,43.94753000087803,153,34116,761,361,0,0
140392598062784,67.21850400026597,158,46148,761,916,0,0
140391542159040,56.7963889989187,171,51122,761,2274,0,0
140391542159040,111.45498000041698,153,51130,761,361,0,0
140391542159040,120.82294799984084,154,51144,761,472,0,0
140391542159040,122.77629300115223,163,50032,761,1449,0,0
140391542159040,169.32715499933693,154,50038,761,472,0,0
140392598062784,219.687167000302,171,50044,761,2274,0,0
140392598062784,64.80928800010588,150,53950,761,47,0,0
140392598062784,127.4953510001069,163,53966,761,1449,0,0
140392598062784,88.48703999865393,158,53972,761,916,0,0
140391542159040,96.23873600139632,163,53986,761,1449,0,0
140392598062784,165.24465200018312,171,53998,761,2274,0,0
140391542159040,72.0735959985177,153,48406,761,361,0,0
140391542159040,58.18321500009915,150,48416,761,47,0,0
140391542159040,38.22478100119042,155,60892,761,584,0,0
140391542159040,101.1445599997387,153,60900,761,361,0,0
140391542159040,145.65984999899229,163,41516,761,1449,0,0
140391542159040,51.57429999962915,154,41532,761,472,0,0
140391542159040,168.96627400092257,158,41304,761,916,0,0
140391542159040,77.61077400027716,153,41318,761,361,0,0
140391542159040,73.19797000127437,155,41330,761,584,0,0
140391542159040,130.55475500004832,154,41334,761,472,0,0
140391542159040,170.74751199834282,158,41338,761,916,0,0
140391542159040,203.11365099951217,158,41350,761,916,0,0
140391542159040,201.542242000869,153,44162,761,361,0,0
140391542159040,341.61693200076115,163,44164,761,1449,0,0
140391542159040,59.561208998275106,163,44168,761,1449,0,0
140391542159040,162.25572799885413,171,44170,761,2274,0,0
140392598062784,238.79100199883396,171,44174,761,2274,0,0
140392598062784,336.5429520017642,171,44186,761,2274,0,0
140392598062784,70.57102699945972,155,48628,761,584,0,0
140392598062784,129.94126699959452,155,60486,761,584,0,0
140391542159040,137.2552020002331,158,49500,761,916,0,0
140392598062784,149.8645640003815,150,49496,761,47,0,0
140392598062784,125.08898600026441,158,49506,761,916,0,0
140392598062784,91.93130300081975,155,49518,761,584,0,0
140392598062784,49.67432500052382,158,49520,761,916,0,0
140392598062784,208.42461200118123,158,51994,761,916,0,0
140392598062784,233.40456100049778,158,52010,761,916,0,0
140392598062784,87.52420699966024,153,52016,761,361,0,0
140392598062784,231.60344999996596,171,52028,761,2274,0,0
140392598062784,305.5536649990245,153,52044,761,361,0,0
140392598062784,119.6025320004992,150,52054,761,47,0,0
140392598062784,122.65096599912795,158,46806,761,916,0,0
140392598062784,90.94223700049042,154,46818,761,472,0,0
140392598062784,153.1251489996066,163,46828,761,1449,0,0
140391542159040,164.84248399865464,171,46832,761,2274,0,0
140391542159040,220.41382999850612,155,46842,761,584,0,0
140391542159040,105.85242600063793,163,46850,761,1449,0,0
140391542159040,28.61650200065924,163,60342,761,1449,0,0
140391542159040,95.2150659995823,155,60354,761,584,0,0
140391542159040,54.61965599897667,155,60360,761,584,0,0
140391542159040,231.73343400048907,158,60364,761,916,0,0
140391542159040,45.45657600101549,153,60376,761,361,0,0
140391542159040,103.99755700018432,155,60378,761,584,0,0
140391542159040,121.42992700137256,150,33684,761,47,0,0
140391542159040,90.79060699878028,154,33692,761,472,0,0
140391542159040,480.38737999922887,171,33708,761,2274,0,0
140391542159040,110.3114130000904,154,33722,761,472,0,0
140391542159040,228.99469399999361,171,33736,761,2274,0,0
140391542159040,86.6611350011226,150,33744,761,47,0,0
140391542159040,347.1737059990119,171,33750,761,2274,0,0
140391542159040,301.77834299865935,163,33766,761,1449,0,0
140391542159040,55.8683960007329,154,37812,761,472,0,0
140391542159040,51.61155200039502,150,37820,761,47,0,0
140391542159040,38.38868300044851,150,37830,761,47,0,0
140391542159040,79.06826900034503,153,37834,761,361,0,0
140391542159040,274.72857399880013,155,37846,761,584,0,0
140391542159040,62.9271929992683,153,37854,761,361,0,0
140391542159040,140.91208500030916,153,60152,761,361,0,0
140391542159040,122.80275900047855,154,60168,761,472,0,0
140391542159040,48.74524200022279,150,60172,761,47,0,0
140391542159040,263.81004699942423,171,60186,761,2274,0,0
140391542159040,129.2815380002139,163,60188,761,1449,0,0
140392598062784,62.5566130001971,154,40878,761,472,0,0
140392598062784,111.65876499944716,155,40880,761,584,0,0
140392598062784,54.17642300017178,154,40942,761,472,0,0
140392598062784,127.09689299845195,158,40952,761,916,0,0
140392598062784,129.51049099865486,150,40958,761,47,0,0
140392598062784,169.82331599865574,154,40964,761,472,0,0
140392598062784,61.86807500125724,155,40980,761,584,0,0
140392598062784,141.86563699877297,154,40996,761,472,0,0
140392598062784,128.69808100003866,163,33172,761,1449,0,0
140392598062784,269.32699300050444,171,33180,761,2274,0,0
140392598062784,82.93684399905032,171,33186,761,2274,0,0
140392598062784,38.30835400003707,154,33194,761,472,0,0
140392598062784,150.9551269991789,171,33198,761,2274,0,0
140392598062784,72.14799400026095,171,33208,761,2274,0,0
140392598062784,220.207575999666,153,33214,761,361,0,0
140391542159040,207.56110199909017,153,33228,761,361,0,0
140391542159040,1252.4139659999491,158,40642,761,916,0,0
140391525373632,1296.7624960001558,153,40650,761,361,0,0
140392037066432,1188.9471349986707,150,40664,761,47,0,0
140392598062784,1190.8636430016486,153,40658,761,361,0,0
140392581277376,965.6587239987857,158,40678,761,916,0,0
140392572884672,1091.5361469997151,150,40684,761,47,0,0
140392079029952,911.9688039991161,163,40700,761,1449,0,0
140392070637248,909.7163700007513,158,40714,761,916,0,0
140392564491968,930.5903790009324,154,40688,761,472,0,0
140392053851840,907.2239550005179,163,40724,761,1449,0,0
140392045459136,878.2485689989699,158,40738,761,916,0,0
140392589670080,1777.6926909991744,171,40674,761,2274,0,0
140392607508160,2093.870661999972,171,40666,761,2274,0,0
140392028673728,1612.9149080006755,163,40746,761,1449,0,0
140391533766336,1740.9307189991523,150,40756,761,47,0,0
140391516980928,1706.0249740006839,153,40768,761,361,0,0
140391508588224,1676.9272679994174,153,40772,761,361,0,0
140391500195520,1639.0158510002948,155,40786,761,584,0,0
140392062244544,2378.873568999552,171,40722,761,2274,0,0
140391491802816,2939.933796000332,171,40800,761,2274,0,0
140391500195520,391.11419199980446,163,40816,761,1449,0,0
140392607508160,100.83836700141546,171,40828,761,2274,0,0
140392607508160,68.21763399966585,153,40840,761,361,0,0
140391500195520,124.37767600022198,155,46396,761,584,0,0
140392607508160,215.08160600023984,153,46398,761,361,0,0
140392607508160,223.26100899954326,171,46104,761,2274,0,0
140392607508160,67.28395399841247,155,46120,761,584,0,0
140392607508160,147.72267999978794,158,55762,761,916,0,0
140391500195520,76.23224700000719,158,55774,761,916,0,0
140391500195520,113.27508700014732,158,55788,761,916,0,0
140391500195520,114.77385500074888,154,55796,761,472,0,0
140391500195520,49.80873100066674,150,55808,761,47,0,0
140391500195520,66.60473499869113,153,55816,761,361,0,0
140391500195520,56.51261099956173,155,55820,761,584,0,0
140391500195520,49.64459700022417,150,55828,761,47,0,0
140391500195520,89.8888049996458,155,55834,761,584,0,0
140391500195520,138.06650799961062,150,55840,761,47,0,0
140391500195520,266.8362470012653,171,33156,761,2274,0,0
140391500195520,90.35856700029399,171,33166,761,2274,0,0
140392607508160,154.82588700069755,155,33180,761,584,0,0
140391500195520,265.526413999396,150,33194,761,47,0,0
140392607508160,280.67359200031206,171,33182,761,2274,0,0
140392607508160,146.78217900109303,155,33198,761,584,0,0
140391500195520,44.492398999864236,154,33210,761,472,0,0
140392607508160,43.25928399885015,150,33222,761,47,0,0
140391500195520,103.09773399967526,158,51728,761,916,0,0
140391500195520,164.8490799998399,154,51740,761,472,0,0
140392607508160,164.44155300087004,158,51746,761,916,0,0
140391500195520,163.7111440013541,153,51750,761,361,0,0
140392607508160,187.3428690014407,171,51766,761,2274,0,0
140391500195520,79.8787750009069,158,51782,761,916,0,0
140391500195520,87.15980499982834,163,51786,761,1449,0,0
140391500195520,77.60939900072117,171,44032,761,2274,0,0
140392607508160,172.05182799989416,154,44036,761,472,0,0
140392607508160,44.99792400019942,155,44048,761,584,0,0
140391542159040,205.25054300014745,150,57148,761,47,0,0
140391542159040,58.871584998996696,153,57156,761,361,0,0
140391542159040,86.78990400039766,153,57170,761,361,0,0
140391542159040,287.9599940006301,171,60156,761,2274,0,0
140391542159040,73.37874299992109,155,60174,761,584,0,0
140392598062784,44.91313499966054,158,60184,761,916,0,0
140391542159040,37.56475200134446,150,60192,761,47,0,0
140391542159040,48.36301300019841,153,60196,761,361,0,0
140391542159040,86.64058099930116,155,60208,761,584,0,0
140392598062784,39.148982001279364,158,60214,761,916,0,0
140391542159040,151.15302599951974,154,60218,761,472,0,0
140391542159040,166.0040549995756,171,43950,761,2274,0,0
140391542159040,158.5653949987318,163,43952,761,1449,0,0
140391542159040,38.74979300053383,154,43962,761,472,0,0
140391542159040,176.6473389998282,155,38120,761,584,0,0
140392598062784,235.58791700088477,171,38132,761,2274,0,0
140391542159040,362.6172050007881,171,38138,761,2274,0,0
140392607508160,213.95776299868885,154,47326,761,472,0,0
140391500195520,202.26260599883972,163,47330,761,1449,0,0
140392607508160,131.95274700046866,153,47342,761,361,0,0
140392607508160,71.75479199941037,153,47350,761,361,0,0
140391500195520,263.2818509991921,171,47358,761,2274,0,0
140391500195520,92.88861400091264,153,47364,761,361,0,0
140392607508160,51.72954000045138,153,47366,761,361,0,0
140391500195520,132.97244500063243,150,47124,761,47,0,0
140391500195520,111.46228700090433,154,47132,761,472,0,0
140391500195520,100.54105800008983,150,47134,761,47,0,0
140391500195520,219.1319850007858,158,47138,761,916,0,0
140392607508160,151.2137410009018,171,47148,761,2274,0,0
140392607508160,218.72879699913028,171,39344,761,2274,0,0
140392607508160,74.77257599930454,163,39358,761,1449,0,0
140392607508160,34.56496600119863,150,39368,761,47,0,0
140391500195520,202.40119000118284,171,39374,761,2274,0,0
140391500195520,125.25231600011466,150,38204,761,47,0,0
140391500195520,205.6777969992254,171,38206,761,2274,0,0
140392607508160,106.66237800069212,153,38212,761,361,0,0
140391500195520,128.76214099924255,155,34460,761,584,0,0
140391500195520,133.13812500018685,171,34474,761,2274,0,0
140391500195520,162.886972000706,171,34476,761,2274,0,0
140392607508160,84.29783199972007,153,34488,761,361,0,0
140391500195520,100.53560199958156,155,34494,761,584,0,0
140392607508160,196.50818099944445,155,43252,761,584,0,0
140391500195520,144.36430000023392,155,43256,761,584,0,0
140391500195520,41.742053001144086,154,43270,761,472,0,0
140391500195520,99.45898499972827,163,43286,761,1449,0,0
140391500195520,207.5092830000358,153,43302,761,361,0,0
140392607508160,93.83798999988358,150,43312,761,47,0,0
140392607508160,177.79383699962636,153,43316,761,361,0,0
140392607508160,106.7055449984764,163,43328,761,1449,0,0
140392607508160,151.7869729996164,153,44474,761,361,0,0
140391500195520,128.2066659987322,154,44478,761,472,0,0
140392062244544,236.13322700111894,153,44484,761,361,0,0
140391500195520,495.63010199926794,171,44492,761,2274,0,0
140391500195520,194.6428189985454,158,44498,761,916,0,0
140391542159040,45.063242001560866,163,49532,761,1449,0,0
140391542159040,42.433841999809374,155,39532,761,584,0,0
140391542159040,160.89338699930522,163,39536,761,1449,0,0
140391542159040,59.17943300119077,150,39540,761,47,0,0
140391542159040,53.91018899899791,158,39556,761,916,0,0
140391542159040,60.62519500119379,158,49252,761,916,0,0
140391542159040,166.1692409998068,171,49254,761,2274,0,0
140391542159040,90.47090300009586,163,49268,761,1449,0,0
140391542159040,146.1584059998131,153,56576,761,361,0,0
140391542159040,66.74917499913136,150,56590,761,47,0,0
140392598062784,114.85268399883353,155,56596,761,584,0,0
140391542159040,294.8773789994448,155,36004,761,584,0,0
140391525373632,194.29402999958256,150,36016,761,47,0,0
140391542159040,62.57761399865558,163,36028,761,1449,0,0
140391491802816,390.9989600015251,153,36042,761,361,0,0
140392062244544,166.57667199979187,163,36050,761,1449,0,0
140392607508160,376.73128499955055,153,36060,761,361,0,0
140392607508160,75.31317000029958,155,36076,761,584,0,0
140391500195520,75.08085300105449,163,40262,761,1449,0,0
140391500195520,45.71849599960842,155,40276,761,584,0,0
140391500195520,57.01998500080663,154,40290,761,472,0,0
140392607508160,67.89375399966957,154,35342,761,472,0,0
140391500195520,147.98416700068628,154,40734,761,472,0,0
140391500195520,192.07770100001653,163,60212,761,1449,0,0
140392607508160,194.4627369994123,155,60222,761,584,0,0
140391500195520,65.23151799956395,155,60224,761,584,0,0
140391500195520,242.43967899928975,171,60238,761,2274,0,0
140391500195520,143.33648300089408,150,60250,761,47,0,0
140391500195520,98.23147799943399,158,35268,761,916,0,0
140391500195520,136.92333600010897,155,35284,761,584,0,0
140391500195520,178.85629200100084,163,35296,761,1449,0,0
140391500195520,177.92405000000144,163,35298,761,1449,0,0
140392607508160,188.2925329991849,158,41416,761,916,0,0
140391500195520,46.934814999985974,153,51096,761,361,0,0
140391500195520,100.23781400013831,155,51104,761,584,0,0
140391500195520,147.45313999992504,150,51760,761,47,0,0
140391500195520,55.86632499944244,154,55034,761,472,0,0
140391500195520,33.770568001273205,150,55038,761,47,0,0
140392062244544,101.18580599919369,154,55050,761,472,0,0
140391500195520,61.103005000404664,153,46398,761,361,0,0
