64283,8,15535,28,1
2529,8,11754,28,1
2857,8,11426,28,1
3228,8,11055,28,1
3763,8,10520,28,1
3919,8,10364,28,1
5179,8,9104,28,1
5699,8,8584,28,1
6047,8,8236,28,1
8451,8,5832,28,1
8801,8,5482,28,1
9299,8,4984,28,1
9449,8,4834,28,1
9575,8,4708,28,1
10127,8,4156,28,1
11913,8,2370,28,1
12093,8,2190,28,1
12165,8,2118,28,1
12229,8,2054,28,1
16861,8,62957,28,1
16999,8,62819,28,1
17143,8,62675,28,1
17339,8,62479,28,1
18035,8,61783,28,1
18215,8,61603,28,1
18419,8,61399,28,1
18629,8,61189,28,1
19179,8,60639,28,1
19547,8,60271,28,1
19677,8,60141,28,1
19963,8,59855,28,1
23469,8,56349,28,1
23693,8,56125,28,1
24243,8,55575,28,1
24553,8,55265,28,1
24691,8,55127,28,1
24895,8,54923,28,1
25801,8,54017,28,1
26053,8,53765,28,1
26187,8,53631,28,1
26319,8,53499,28,1
26453,8,53365,28,1
26805,8,53013,28,1
27057,8,52761,28,1
27179,8,52639,28,1
28919,8,50899,28,1
30757,8,49061,28,1
31117,8,48701,28,1
31241,8,48577,28,1
31429,8,48389,28,1
31499,8,48319,28,1
32287,8,47531,28,1
32465,8,47353,28,1
32687,8,47131,28,1
33025,8,46793,28,1
33363,8,46455,28,1
33495,8,46323,28,1
33637,8,46181,28,1
33819,8,45999,28,1
33999,8,45819,28,1
34341,8,45477,28,1
34689,8,45129,28,1
34825,8,44993,28,1
34949,8,44869,28,1
35077,8,44741,28,1
35259,8,44559,28,1
35417,8,44401,28,1
35769,8,44049,28,1
36089,8,43729,28,1
36373,8,43445,28,1
36383,8,43435,28,1
36540,8,43278,28,1
36677,8,43141,28,1
36805,8,43013,28,1
36925,8,42893,28,1
36995,8,42823,28,1
36997,8,42821,28,1
37255,8,42563,28,1
37485,8,42333,28,1
37635,8,42183,28,1
42119,8,37699,28,1
42275,8,37543,28,1
42571,8,37247,28,1
43039,8,36779,28,1
43237,8,36581,28,1
43385,8,36433,28,1
43529,8,36289,28,1
43897,8,35921,28,1
44117,8,35701,28,1
44481,8,35337,28,1
45127,8,34691,28,1
45483,8,34335,28,1
45614,8,34204,28,1
45739,8,34079,28,1
46051,8,33767,28,1
46405,8,33413,28,1
46771,8,33047,28,1
46951,8,32867,28,1
47581,8,32237,28,1
52307,8,27511,28,1
52997,8,26821,28,1
53351,8,26467,28,1
53663,8,26155,28,1
59895,8,19923,28,1
60409,8,19409,28,1
60897,8,18921,28,1
61281,8,18537,28,1
703,8,13580,28,1
1247,8,13036,28,1
1625,8,12658,28,1
1939,8,12344,28,1
2507,8,11776,28,1
2951,8,11332,28,1
3327,8,10956,28,1
3549,8,10734,28,1
3731,8,10552,28,1
3953,8,10330,28,1
4441,8,9842,28,1
4933,8,9350,28,1
5223,8,9060,28,1
5453,8,8830,28,1
5611,8,8672,28,1
10293,8,3990,28,1
10437,8,3846,28,1
10569,8,3714,28,1
10713,8,3570,28,1
12039,8,2244,28,1
12421,8,1862,28,1
12687,8,1596,28,1
12899,8,1384,28,1
13043,8,1240,28,1
13185,8,1098,28,1
13329,8,954,28,1
13487,8,796,28,1
13863,8,420,28,1
14045,8,238,28,1
14245,8,38,28,1
15747,8,64071,28,1
15937,8,63881,28,1
16073,8,63745,28,1
18651,8,61167,28,1
18937,8,60881,28,1
19073,8,60745,28,1
19233,8,60585,28,1
19365,8,60453,28,1
19593,8,60225,28,1
19895,8,59923,28,1
20345,8,59473,28,1
20847,8,58971,28,1
21143,8,58675,28,1
21167,8,58651,28,1
21533,8,58285,28,1
21723,8,58095,28,1
21983,8,57835,28,1
22381,8,57437,28,1
22519,8,57299,28,1
22689,8,57129,28,1
28371,8,51447,28,1
28717,8,51101,28,1
28921,8,50897,28,1
29415,8,50403,28,1
29757,8,50061,28,1
29933,8,49885,28,1
30113,8,49705,28,1
30291,8,49527,28,1
30303,8,49515,28,1
31925,8,47893,28,1
32163,8,47655,28,1
32709,8,47109,28,1
37195,8,42623,28,1
39115,8,40703,28,1
39273,8,40545,28,1
39575,8,40243,28,1
39793,8,40025,28,1
39939,8,39879,28,1
40093,8,39725,28,1
41781,8,38037,28,1
42066,8,37752,28,1
42259,8,37559,28,1
42409,8,37409,28,1
42555,8,37263,28,1
42697,8,37121,28,1
42969,8,36849,28,1
43123,8,36695,28,1
43279,8,36539,28,1
43357,8,36461,28,1
43509,8,36309,28,1
43803,8,36015,28,1
44055,8,35763,28,1
44407,8,35411,28,1
44563,8,35255,28,1
44779,8,35039,28,1
44971,8,34847,28,1
45379,8,34439,28,1
45813,8,34005,28,1
46131,8,33687,28,1
48517,8,31301,28,1
48885,8,30933,28,1
49321,8,30497,28,1
52477,8,27341,28,1
52615,8,27203,28,1
52757,8,27061,28,1
55319,8,24499,28,1
55789,8,24029,28,1
56765,8,23053,28,1
59447,8,20371,28,1
59593,8,20225,28,1
59851,8,19967,28,1
59975,8,19843,28,1
60497,8,19321,28,1
61059,8,18759,28,1
61959,8,17859,28,1
64177,8,15641,28,1
64425,8,15393,28,1
64843,8,14975,28,1
64979,8,14839,28,1
65371,8,14447,28,1
193,8,14090,28,1
8033,8,6250,28,1
9683,8,4600,28,1
9821,8,4462,28,1
9963,8,4320,28,1
10089,8,4194,28,1
10209,8,4074,28,1
10335,8,3948,28,1
10481,8,3802,28,1
10791,8,3492,28,1
11049,8,3234,28,1
13535,8,748,28,1
13749,8,534,28,1
14661,8,65157,28,1
15565,8,64253,28,1
15836,8,63982,28,1
16255,8,63563,28,1
16835,8,62983,28,1
17119,8,62699,28,1
17295,8,62523,28,1
17436,8,62382,28,1
17627,8,62191,28,1
17831,8,61987,28,1
18131,8,61687,28,1
19793,8,60025,28,1
19943,8,59875,28,1
33931,8,45887,28,1
42939,8,36879,28,1
43095,8,36723,28,1
43502,8,36316,28,1
43713,8,36105,28,1
46953,8,32865,28,1
47161,8,32657,28,1
47533,8,32285,28,1
49221,8,30597,28,1
51681,8,28137,28,1
52225,8,27593,28,1
52365,8,27453,28,1
52567,8,27251,28,1
52705,8,27113,28,1
53979,8,25839,28,1
54345,8,25473,28,1
54689,8,25129,28,1
58661,8,21157,28,1
59051,8,20767,28,1
59219,8,20599,28,1
59575,8,20243,28,1
59753,8,20065,28,1
1045,8,13238,28,1
1899,8,12384,28,1
4023,8,10260,28,1
4737,8,9546,28,1
4881,8,9402,28,1
9336,8,4947,28,1
10187,8,4096,28,1
10387,8,3896,28,1
10521,8,3762,28,1
10717,8,3566,28,1
10865,8,3418,28,1
11217,8,3066,28,1
11511,8,2772,28,1
11943,8,2340,28,1
12155,8,2128,28,1
12315,8,1968,28,1
12455,8,1828,28,1
12965,8,1318,28,1
13217,8,1066,28,1
17551,8,62267,28,1
18171,8,61647,28,1
18563,8,61255,28,1
18987,8,60831,28,1
19677,8,60141,28,1
25165,8,54653,28,1
25369,8,54449,28,1
25495,8,54323,28,1
25615,8,54203,28,1
25949,8,53869,28,1
26143,8,53675,28,1
26481,8,53337,28,1
26725,8,53093,28,1
27262,8,52556,28,1
27387,8,52431,28,1
27995,8,51823,28,1
28505,8,51313,28,1
32625,8,47193,28,1
33001,8,46817,28,1
33187,8,46631,28,1
33399,8,46419,28,1
33517,8,46301,28,1
34061,8,45757,28,1
35129,8,44689,28,1
37513,8,42305,28,1
40293,8,39525,28,1
40599,8,39219,28,1
40957,8,38861,28,1
43543,8,36275,28,1
49121,8,30697,28,1
49659,8,30159,28,1
50031,8,29787,28,1
50205,8,29613,28,1
50447,8,29371,28,1
50817,8,29001,28,1
51185,8,28633,28,1
51731,8,28087,28,1
51959,8,27859,28,1
52085,8,27733,28,1
52309,8,27509,28,1
52603,8,27215,28,1
52911,8,26907,28,1
53239,8,26579,28,1
53703,8,26115,28,1
53839,8,25979,28,1
62719,8,17099,28,1
62851,8,16967,28,1
62970,8,16848,28,1
63089,8,16729,28,1
63461,8,16357,28,1
63795,8,16023,28,1
64079,8,15739,28,1
64445,8,15373,28,1
64701,8,15117,28,1
56,8,14227,28,1
192,8,14091,28,1
524,8,13759,28,1
820,8,13463,28,1
1534,8,12749,28,1
4256,8,10027,28,1
4392,8,9891,28,1
4518,8,9765,28,1
4790,8,9493,28,1
6286,8,7997,28,1
6514,8,7769,28,1
9072,8,5211,28,1
9604,8,4679,28,1
10132,8,4151,28,1
13040,8,1243,28,1
13512,8,771,28,1
13654,8,629,28,1
13852,8,431,28,1
14256,8,27,28,1
14610,8,65208,28,1
15052,8,64766,28,1
15182,8,64636,28,1
15444,8,64374,28,1
15808,8,64010,28,1
21292,8,58526,28,1
21424,8,58394,28,1
21780,8,58038,28,1
22146,8,57672,28,1
25942,8,53876,28,1
26228,8,53590,28,1
31750,8,48068,28,1
31876,8,47942,28,1
32400,8,47418,28,1
32538,8,47280,28,1
32928,8,46890,28,1
37200,8,42618,28,1
37560,8,42258,28,1
39658,8,40160,28,1
40372,8,39446,28,1
40914,8,38904,28,1
45358,8,34460,28,1
45370,8,34448,28,1
47162,8,32656,28,1
47854,8,31964,28,1
48730,8,31088,28,1
49610,8,30208,28,1
50750,8,29068,28,1
51028,8,28790,28,1
57280,8,22538,28,1
57606,8,22212,28,1
57978,8,21840,28,1
58332,8,21486,28,1
62784,8,17034,28,1
63288,8,16530,28,1
63463,8,16355,28,1
63764,8,16054,28,1
63842,8,15976,28,1
63984,8,15834,28,1
64118,8,15700,28,1
64328,8,15490,28,1
64468,8,15350,28,1
64834,8,14984,28,1
65054,8,14764,28,1
65464,8,14354,28,1
8496,8,5787,28,1
8910,8,5373,28,1
9222,8,5061,28,1
10346,8,3937,28,1
10494,8,3789,28,1
10628,8,3655,28,1
10852,8,3431,28,1
11156,8,3127,28,1
11476,8,2807,28,1
11782,8,2501,28,1
13622,8,661,28,1
14164,8,119,28,1
14716,8,65102,28,1
14856,8,64962,28,1
15172,8,64646,28,1
17846,8,61972,28,1
18214,8,61604,28,1
18416,8,61402,28,1
18608,8,61210,28,1
19010,8,60808,28,1
19160,8,60658,28,1
19316,8,60502,28,1
20196,8,59622,28,1
20492,8,59326,28,1
20498,8,59320,28,1
20564,8,59254,28,1
20752,8,59066,28,1
21122,8,58696,28,1
25246,8,54572,28,1
25388,8,54430,28,1
25974,8,53844,28,1
26208,8,53610,28,1
30122,8,49696,28,1
30525,8,49293,28,1
33440,8,46378,28,1
33806,8,46012,28,1
34428,8,45390,28,1
34564,8,45254,28,1
36276,8,43542,28,1
37274,8,42544,28,1
39699,8,40119,28,1
40448,8,39370,28,1
45498,8,34320,28,1
45774,8,34044,28,1
49238,8,30580,28,1
50492,8,29326,28,1
50568,8,29250,28,1
57504,8,22314,28,1
58200,8,21618,28,1
60560,8,19258,28,1
60842,8,18976,28,1
60984,8,18834,28,1
61814,8,18004,28,1
62040,8,17778,28,1
62230,8,17588,28,1
64610,8,15208,28,1
1924,8,12359,28,1
2406,8,11877,28,1
2962,8,11321,28,1
8784,8,5499,28,1
11418,8,2865,28,1
11548,8,2735,28,1
13856,8,427,28,1
15478,8,64340,28,1
15846,8,63972,28,1
16560,8,63258,28,1
16688,8,63130,28,1
17136,8,62682,28,1
17666,8,62152,28,1
17804,8,62014,28,1
18562,8,61256,28,1
19436,8,60382,28,1
19634,8,60184,28,1
23024,8,56794,28,1
23510,8,56308,28,1
27020,8,52798,28,1
29457,8,50361,28,1
30266,8,49552,28,1
30480,8,49338,28,1
30814,8,49004,28,1
31003,8,48815,28,1
34118,8,45700,28,1
41832,8,37986,28,1
42694,8,37124,28,1
43416,8,36402,28,1
43446,8,36372,28,1
44382,8,35436,28,1
45230,8,34588,28,1
45424,8,34394,28,1
48572,8,31246,28,1
48900,8,30918,28,1
49170,8,30648,28,1
49310,8,30508,28,1
49444,8,30374,28,1
49704,8,30114,28,1
49890,8,29928,28,1
50262,8,29556,28,1
50628,8,29190,28,1
50848,8,28970,28,1
52452,8,27366,28,1
52816,8,27002,28,1
53180,8,26638,28,1
53356,8,26462,28,1
54274,8,25544,28,1
55012,8,24806,28,1
55887,8,23931,28,1
56887,8,22931,28,1
58662,8,21156,28,1
62637,8,17181,28,1
62834,8,16984,28,1
65394,8,14424,28,1
172,8,14111,28,1
5444,8,8839,28,1
5800,8,8483,28,1
6144,8,8139,28,1
9288,8,4995,28,1
9552,8,4731,28,1
9784,8,4499,28,1
11358,8,2925,28,1
13056,8,1227,28,1
13202,8,1081,28,1
13342,8,941,28,1
13600,8,683,28,1
13978,8,305,28,1
14346,8,65472,28,1
14696,8,65122,28,1
14700,8,65118,28,1
16852,8,62966,28,1
17348,8,62470,28,1
17736,8,62082,28,1
18042,8,61776,28,1
18384,8,61434,28,1
18524,8,61294,28,1
18590,8,61228,28,1
18874,8,60944,28,1
19224,8,60594,28,1
19468,8,60350,28,1
22992,8,56826,28,1
23186,8,56632,28,1
23368,8,56450,28,1
25596,8,54222,28,1
25676,8,54142,28,1
25958,8,53860,28,1
26630,8,53188,28,1
27722,8,52096,28,1
27878,8,51940,28,1
27958,8,51860,28,1
28544,8,51274,28,1
29334,8,50484,28,1
29524,8,50294,28,1
30720,8,49098,28,1
31026,8,48792,28,1
31096,8,48722,28,1
31682,8,48136,28,1
32070,8,47748,28,1
32208,8,47610,28,1
32368,8,47450,28,1
35194,8,44624,28,1
35560,8,44258,28,1
35922,8,43896,28,1
35948,8,43870,28,1
36470,8,43348,28,1
37218,8,42600,28,1
38778,8,41040,28,1
39390,8,40428,28,1
39680,8,40138,28,1
41780,8,38038,28,1
41904,8,37914,28,1
42034,8,37784,28,1
42380,8,37438,28,1
44646,8,35172,28,1
47096,8,32722,28,1
47270,8,32548,28,1
48682,8,31136,28,1
48818,8,31000,28,1
49990,8,29828,28,1
50995,8,28823,28,1
54452,8,25366,28,1
55976,8,23842,28,1
56509,8,23309,28,1
57974,8,21844,28,1
58330,8,21488,28,1
59172,8,20646,28,1
59198,8,20620,28,1
59222,8,20596,28,1
59668,8,20150,28,1
60038,8,19780,28,1
60204,8,19614,28,1
60332,8,19486,28,1
60406,8,19412,28,1
60540,8,19278,28,1
60821,8,18997,28,1
61030,8,18788,28,1
61180,8,18638,28,1
61788,8,18030,28,1
70,8,14213,28,1
630,8,13653,28,1
988,8,13295,28,1
1334,8,12949,28,1
1904,8,12379,28,1
2058,8,12225,28,1
2378,8,11905,28,1
3706,8,10577,28,1
4258,8,10025,28,1
4638,8,9645,28,1
8482,8,5801,28,1
8652,8,5631,28,1
8928,8,5355,28,1
9408,8,4875,28,1
9518,8,4765,28,1
9628,8,4655,28,1
9772,8,4511,28,1
12920,8,1363,28,1
14534,8,65284,28,1
14978,8,64840,28,1
15252,8,64566,28,1
15548,8,64270,28,1
15854,8,63964,28,1
16166,8,63652,28,1
16306,8,63512,28,1
20033,8,59785,28,1
23632,8,56186,28,1
23828,8,55990,28,1
26986,8,52832,28,1
27118,8,52700,28,1
27348,8,52470,28,1
27482,8,52336,28,1
27610,8,52208,28,1
27682,8,52136,28,1
27756,8,52062,28,1
27978,8,51840,28,1
32196,8,47622,28,1
32374,8,47444,28,1
32824,8,46994,28,1
33512,8,46306,28,1
33876,8,45942,28,1
34126,8,45692,28,1
34352,8,45466,28,1
34799,8,45019,28,1
35164,8,44654,28,1
35462,8,44356,28,1
38108,8,41710,28,1
38282,8,41536,28,1
39684,8,40134,28,1
39698,8,40120,28,1
39982,8,39836,28,1
40122,8,39696,28,1
40272,8,39546,28,1
44715,8,35103,28,1
45036,8,34782,28,1
45380,8,34438,28,1
45520,8,34298,28,1
45666,8,34152,28,1
46444,8,33374,28,1
46460,8,33358,28,1
47160,8,32658,28,1
47684,8,32134,28,1
48024,8,31794,28,1
48554,8,31264,28,1
49244,8,30574,28,1
49492,8,30326,28,1
49686,8,30132,28,1
49820,8,29998,28,1
49958,8,29860,28,1
50510,8,29308,28,1
50762,8,29056,28,1
50992,8,28826,28,1
52052,8,27766,28,1
52234,8,27584,28,1
52364,8,27454,28,1
52924,8,26894,28,1
53944,8,25874,28,1
54088,8,25730,28,1
54226,8,25592,28,1
54489,8,25329,28,1
54676,8,25142,28,1
56044,8,23774,28,1
56820,8,22998,28,1
58824,8,20994,28,1
63098,8,16720,28,1
64760,8,15058,28,1
65238,8,14580,28,1
232,8,14051,28,1
1962,8,12321,28,1
1988,8,12295,28,1
2352,8,11931,28,1
2530,8,11753,28,1
2672,8,11611,28,1
2800,8,11483,28,1
3018,8,11265,28,1
3159,8,11124,28,1
3504,8,10779,28,1
5278,8,9005,28,1
5550,8,8733,28,1
6532,8,7751,28,1
7230,8,7053,28,1
7532,8,6751,28,1
8548,8,5735,28,1
8916,8,5367,28,1
9094,8,5189,28,1
9204,8,5079,28,1
9354,8,4929,28,1
9426,8,4857,28,1
13370,8,913,28,1
13644,8,639,28,1
13784,8,499,28,1
13854,8,429,28,1
13986,8,297,28,1
14128,8,155,28,1
14267,8,16,28,1
14422,8,65396,28,1
14576,8,65242,28,1
14724,8,65094,28,1
14901,8,64917,28,1
15024,8,64794,28,1
15160,8,64658,28,1
15428,8,64390,28,1
15780,8,64038,28,1
23136,8,56682,28,1
23324,8,56494,28,1
23612,8,56206,28,1
23814,8,56004,28,1
24080,8,55738,28,1
27470,8,52348,28,1
29546,8,50272,28,1
33348,8,46470,28,1
33574,8,46244,28,1
33948,8,45870,28,1
34220,8,45598,28,1
35148,8,44670,28,1
35676,8,44142,28,1
36460,8,43358,28,1
37048,8,42770,28,1
42092,8,37726,28,1
42802,8,37016,28,1
42814,8,37004,28,1
42974,8,36844,28,1
43256,8,36562,28,1
43614,8,36204,28,1
44304,8,35514,28,1
44464,8,35354,28,1
44842,8,34976,28,1
45018,8,34800,28,1
45371,8,34447,28,1
46830,8,32988,28,1
47496,8,32322,28,1
47650,8,32168,28,1
47882,8,31936,28,1
50418,8,29400,28,1
50652,8,29166,28,1
50838,8,28980,28,1
53670,8,26148,28,1
53818,8,26000,28,1
53960,8,25858,28,1
56556,8,23262,28,1
58132,8,21686,28,1
59112,8,20706,28,1
59940,8,19878,28,1
60076,8,19742,28,1
61430,8,18388,28,1
61632,8,18186,28,1
62374,8,17444,28,1
62834,8,16984,28,1
63208,8,16610,28,1
63492,8,16326,28,1
63626,8,16192,28,1
63754,8,16064,28,1
63930,8,15888,28,1
64134,8,15684,28,1
64283,8,15535,28,1
64654,8,15164,28,1
64742,8,15076,28,1
65134,8,14684,28,1
65388,8,14430,28,1
104,8,14179,28,1
1596,8,12687,28,1
2127,8,12156,28,1
3292,8,10991,28,1
3436,8,10847,28,1
4742,8,9541,28,1
4926,8,9357,28,1
5177,8,9106,28,1
5248,8,9035,28,1
5644,8,8639,28,1
6002,8,8281,28,1
6532,8,7751,28,1
7134,8,7149,28,1
7510,8,6773,28,1
7674,8,6609,28,1
7862,8,6421,28,1
8542,8,5741,28,1
10002,8,4281,28,1
10504,8,3779,28,1
10872,8,3411,28,1
11014,8,3269,28,1
11202,8,3081,28,1
11924,8,2359,28,1
12542,8,1741,28,1
12954,8,1329,28,1
15730,8,64088,28,1
17799,8,62019,28,1
19222,8,60596,28,1
19760,8,60058,28,1
20190,8,59628,28,1
20330,8,59488,28,1
20464,8,59354,28,1
20636,8,59182,28,1
20988,8,58830,28,1
21340,8,58478,28,1
21798,8,58020,28,1
22376,8,57442,28,1
22514,8,57304,28,1
22664,8,57154,28,1
22970,8,56848,28,1
23092,8,56726,28,1
23504,8,56314,28,1
23648,8,56170,28,1
23790,8,56028,28,1
23922,8,55896,28,1
24166,8,55652,28,1
24320,8,55498,28,1
24508,8,55310,28,1
31386,8,48432,28,1
31536,8,48282,28,1
31704,8,48114,28,1
31886,8,47932,28,1
32022,8,47796,28,1
32234,8,47584,28,1
32372,8,47446,28,1
32512,8,47306,28,1
32584,8,47234,28,1
32846,8,46972,28,1
33076,8,46742,28,1
33200,8,46618,28,1
37390,8,42428,28,1
37750,8,42068,28,1
37880,8,41938,28,1
38212,8,41606,28,1
38494,8,41324,28,1
41624,8,38194,28,1
42080,8,37738,28,1
42406,8,37412,28,1
42628,8,37190,28,1
42761,8,37057,28,1
47374,8,32444,28,1
47878,8,31940,28,1
48020,8,31798,28,1
48286,8,31532,28,1
48424,8,31394,28,1
48680,8,31138,28,1
48698,8,31120,28,1
48710,8,31108,28,1
49060,8,30758,28,1
49290,8,30528,28,1
49408,8,30410,28,1
50734,8,29084,28,1
51751,8,28067,28,1
52065,8,27753,28,1
52322,8,27496,28,1
52822,8,26996,28,1
53002,8,26816,28,1
53352,8,26466,28,1
53540,8,26278,28,1
53744,8,26074,28,1
54002,8,25816,28,1
61846,8,17972,28,1
61912,8,17906,28,1
63424,8,16394,28,1
63804,8,16014,28,1
64239,8,15579,28,1
614,8,13669,28,1
738,8,13545,28,1
946,8,13337,28,1
992,8,13291,28,1
1000,8,13283,28,1
1688,8,12595,28,1
2060,8,12223,28,1
2416,8,11867,28,1
2772,8,11511,28,1
3180,8,11103,28,1
5520,8,8763,28,1
6010,8,8273,28,1
6366,8,7917,28,1
6508,8,7775,28,1
6702,8,7581,28,1
8181,8,6102,28,1
8786,8,5497,28,1
11410,8,2873,28,1
12844,8,1439,28,1
12986,8,1297,28,1
13330,8,953,28,1
13930,8,353,28,1
14056,8,227,28,1
14358,8,65460,28,1
14718,8,65100,28,1
15090,8,64728,28,1
15465,8,64353,28,1
22052,8,57766,28,1
24878,8,54940,28,1
25510,8,54308,28,1
25980,8,53838,28,1
27004,8,52814,28,1
28230,8,51588,28,1
31232,8,48586,28,1
31804,8,48014,28,1
31992,8,47826,28,1
32466,8,47352,28,1
32656,8,47162,28,1
32898,8,46920,28,1
33226,8,46592,28,1
38562,8,41256,28,1
39808,8,40010,28,1
40414,8,39404,28,1
40936,8,38882,28,1
41414,8,38404,28,1
41790,8,38028,28,1
42132,8,37686,28,1
42496,8,37322,28,1
43694,8,36124,28,1
44052,8,35766,28,1
44986,8,34832,28,1
45364,8,34454,28,1
45690,8,34128,28,1
45874,8,33944,28,1
45958,8,33860,28,1
46718,8,33100,28,1
47086,8,32732,28,1
49706,8,30112,28,1
49954,8,29864,28,1
50336,8,29482,28,1
50696,8,29122,28,1
54106,8,25712,28,1
54806,8,25012,28,1
55350,8,24468,28,1
55710,8,24108,28,1
55965,8,23853,28,1
56212,8,23606,28,1
56527,8,23291,28,1
57332,8,22486,28,1
58414,8,21404,28,1
59106,8,20712,28,1
64764,8,15054,28,1
64962,8,14856,28,1
64,8,14219,28,1
598,8,13685,28,1
766,8,13517,28,1
1752,8,12531,28,1
2116,8,12167,28,1
2482,8,11801,28,1
2870,8,11413,28,1
3248,8,11035,28,1
3772,8,10511,28,1
4132,8,10151,28,1
4576,8,9707,28,1
4968,8,9315,28,1
5386,8,8897,28,1
5554,8,8729,28,1
6088,8,8195,28,1
6350,8,7933,28,1
10312,8,3971,28,1
10752,8,3531,28,1
12182,8,2101,28,1
12574,8,1709,28,1
12718,8,1565,28,1
13082,8,1201,28,1
14523,8,65295,28,1
14952,8,64866,28,1
15268,8,64550,28,1
15670,8,64148,28,1
15802,8,64016,28,1
19600,8,60218,28,1
20062,8,59756,28,1
20392,8,59426,28,1
20712,8,59106,28,1
24448,8,55370,28,1
24928,8,54890,28,1
24942,8,54876,28,1
25120,8,54698,28,1
25126,8,54692,28,1
25804,8,54014,28,1
26274,8,53544,28,1
26478,8,53340,28,1
26821,8,52997,28,1
27242,8,52576,28,1
27602,8,52216,28,1
28134,8,51684,28,1
28414,8,51404,28,1
28780,8,51038,28,1
29146,8,50672,28,1
29696,8,50122,28,1
29898,8,49920,28,1
30176,8,49642,28,1
30562,8,49256,28,1
30762,8,49056,28,1
30972,8,48846,28,1
31358,8,48460,28,1
31370,8,48448,28,1
31790,8,48028,28,1
32334,8,47484,28,1
32886,8,46932,28,1
33982,8,45836,28,1
34294,8,45524,28,1
35538,8,44280,28,1
35900,8,43918,28,1
37456,8,42362,28,1
37828,8,41990,28,1
38186,8,41632,28,1
38600,8,41218,28,1
38952,8,40866,28,1
39458,8,40360,28,1
39598,8,40220,28,1
40076,8,39742,28,1
41452,8,38366,28,1
41518,8,38300,28,1
41594,8,38224,28,1
42098,8,37720,28,1
42378,8,37440,28,1
44098,8,35720,28,1
44340,8,35478,28,1
44690,8,35128,28,1
47322,8,32496,28,1
47446,8,32372,28,1
50442,8,29376,28,1
50634,8,29184,28,1
50836,8,28982,28,1
50860,8,28958,28,1
50868,8,28950,28,1
51000,8,28818,28,1
52424,8,27394,28,1
53040,8,26778,28,1
56278,8,23540,28,1
57570,8,22248,28,1
57644,8,22174,28,1
57772,8,22046,28,1
57908,8,21910,28,1
58044,8,21774,28,1
58192,8,21626,28,1
58968,8,20850,28,1
59106,8,20712,28,1
59250,8,20568,28,1
59400,8,20418,28,1
59684,8,20134,28,1
59966,8,19852,28,1
60204,8,19614,28,1
63892,8,15926,28,1
1114,8,13169,28,1
6258,8,8025,28,1
8636,8,5647,28,1
8840,8,5443,28,1
9556,8,4727,28,1
9916,8,4367,28,1
12050,8,2233,28,1
12184,8,2099,28,1
12906,8,1377,28,1
13960,8,323,28,1
14368,8,65450,28,1
14394,8,65424,28,1
14416,8,65402,28,1
14436,8,65382,28,1
17062,8,62756,28,1
20608,8,59210,28,1
20826,8,58992,28,1
25866,8,53952,28,1
26012,8,53806,28,1
26138,8,53680,28,1
26396,8,53422,28,1
26858,8,52960,28,1
27214,8,52604,28,1
31076,8,48742,28,1
31450,8,48368,28,1
31818,8,48000,28,1
32032,8,47786,28,1
32572,8,47246,28,1
33106,8,46712,28,1
33706,8,46112,28,1
34078,8,45740,28,1
34420,8,45398,28,1
34558,8,45260,28,1
35254,8,44564,28,1
35654,8,44164,28,1
35868,8,43950,28,1
36982,8,42836,28,1
37836,8,41982,28,1
38318,8,41500,28,1
38456,8,41362,28,1
38696,8,41122,28,1
39072,8,40746,28,1
39444,8,40374,28,1
42036,8,37782,28,1
42400,8,37418,28,1
42408,8,37410,28,1
42682,8,37136,28,1
44882,8,34936,28,1
45588,8,34230,28,1
46102,8,33716,28,1
46622,8,33196,28,1
46914,8,32904,28,1
53532,8,26286,28,1
53744,8,26074,28,1
53946,8,25872,28,1
54318,8,25500,28,1
54534,8,25284,28,1
54670,8,25148,28,1
54752,8,25066,28,1
57758,8,22060,28,1
58276,8,21542,28,1
58746,8,21072,28,1
58966,8,20852,28,1
59114,8,20704,28,1
60944,8,18874,28,1
61490,8,18328,28,1
61916,8,17902,28,1
62238,8,17580,28,1
62664,8,17154,28,1
62936,8,16882,28,1
63302,8,16516,28,1
63656,8,16162,28,1
63850,8,15968,28,1
64202,8,15616,28,1
65110,8,14708,28,1
65274,8,14544,28,1
65412,8,14406,28,1
102,8,14181,28,1
229,8,14054,28,1
1400,8,12883,28,1
1416,8,12867,28,1
1922,8,12361,28,1
2414,8,11869,28,1
3762,8,10521,28,1
4486,8,9797,28,1
7106,8,7177,28,1
7184,8,7099,28,1
7903,8,6380,28,1
9492,8,4791,28,1
10456,8,3827,28,1
10626,8,3657,28,1
10754,8,3529,28,1
12858,8,1425,28,1
20482,8,59336,28,1
20844,8,58974,28,1
21340,8,58478,28,1
21706,8,58112,28,1
22198,8,57620,28,1
22316,8,57502,28,1
22446,8,57372,28,1
23092,8,56726,28,1
24082,8,55736,28,1
24476,8,55342,28,1
25992,8,53826,28,1
26316,8,53502,28,1
28804,8,51014,28,1
29726,8,50092,28,1
30052,8,49766,28,1
33864,8,45954,28,1
35150,8,44668,28,1
37804,8,42014,28,1
41075,8,38743,28,1
41146,8,38672,28,1
41348,8,38470,28,1
41480,8,38338,28,1
41948,8,37870,28,1
42328,8,37490,28,1
42710,8,37108,28,1
42900,8,36918,28,1
44010,8,35808,28,1
44470,8,35348,28,1
44598,8,35220,28,1
53152,8,26666,28,1
