0.0016076588684874014,0.0,883.7254475608737,0.0,883.7254475608737,0.0,12,1
0.8401104205266593,0.0,18826.807177624192,0.0,18639.994547853796,0.0,4624,1
1.0145505800233503,0.0,20153.725080405555,0.0,18204.50408776348,0.0,474,1
0.6536579235587218,0.0,9459.018130863265,0.0,24346.795769348686,0.0,128,1
0.8498482080589599,0.0,18977.631117711833,0.0,16456.65472450563,0.0,376,1
0.8530124736153295,0.0,13597.552720986228,0.0,20991.072694229857,0.0,184,1
0.6299254484623994,0.0,17185.316816672454,0.0,17288.48482000297,0.0,386,1
0.6315668287117898,0.0,21069.73669139796,0.0,21407.846236277288,0.0,502,1
0.9241219220305653,0.0,16391.45936325417,0.0,21101.317894891094,0.0,183,1
1.0040833683633672,0.0,17592.51046274057,0.0,20198.37873598986,0.0,351,1
0.5825623022351835,0.0,16934.090179204326,0.0,16994.36559128229,0.0,368,1
0.6995355196768744,0.0,12208.681408417886,0.0,13136.40006295124,0.0,208,1
0.8572794507314663,0.0,15717.691148509395,0.0,16688.595382119427,0.0,192,1
0.6155677454545341,0.0,18856.242907922417,0.0,19009.0424076177,0.0,436,1
0.9719532510998256,0.0,20905.981348931346,0.0,9459.018130863265,0.0,128,1
0.7326407880642579,0.0,18500.563409488528,0.0,21246.017315424884,0.0,320,1
0.8445210618346602,0.0,17933.267094679864,0.0,19089.8793939627,0.0,288,1
0.8890267431026304,0.0,12018.149721748976,0.0,10050.241788136243,0.0,136,1
0.6716353324049253,0.0,19860.82906369292,0.0,19018.410771933006,0.0,283,1
0.8432790002593811,0.0,19926.293616546303,0.0,20626.695756173045,0.0,331,1
0.9436425172503147,0.0,19347.693929165478,0.0,17433.978071976762,0.0,240,1
0.47881225144789824,0.0,19118.51265274629,0.0,17586.43173457965,0.0,326,1
0.8118706156814549,0.0,18836.69591012288,0.0,15442.949257099559,0.0,313,1
0.8838726265911953,0.0,21781.298458882004,0.0,21212.74873735327,0.0,208,1
