2617,59026152,1305694066,5,0,S,512,36837,0,40,1
2618,1247957195,1495949094,5,0,S,512,34840,0,40,1
2619,2096903912,1520324169,5,0,S,512,32457,0,40,1
2620,1555768809,135158394,5,0,S,512,63079,0,40,1
2621,50555095,2102224927,5,0,S,512,35404,0,40,1
2622,1168766669,772185011,5,0,S,512,54625,0,40,1
2623,176912500,714531324,5,0,S,512,19455,0,40,1
2624,1050227146,1995171433,5,0,S,512,3544,0,40,1
2625,1027633156,546006460,5,0,S,512,43011,0,40,1
2626,55987959,1372989749,5,0,S,512,3638,0,40,1
2627,574540983,1432015901,5,0,S,512,49951,0,40,1
2628,793468935,532489448,5,0,S,512,1941,0,40,1
2629,125398584,481909712,5,0,S,512,60752,0,40,1
2630,1975994309,2037678522,5,0,S,512,8911,0,40,1
2631,85068818,2088233617,5,0,S,512,25436,0,40,1
2632,763655262,1109516638,5,0,S,512,5670,0,40,1
2633,1949755553,1286429138,5,0,S,512,55343,0,40,1
2634,399139246,189172637,5,0,S,512,52010,0,40,1
2635,511137814,1216805793,5,0,S,512,8400,0,40,1
2636,1454537181,1272793752,5,0,S,512,29823,0,40,1
2637,1279530973,1847334735,5,0,S,512,61942,0,40,1
2638,262735183,493320023,5,0,S,512,12748,0,40,1
2639,741888487,618718607,5,0,S,512,21234,0,40,1
2640,593882313,447229268,5,0,S,512,33621,0,40,1
2641,581034532,532298086,5,0,S,512,32153,0,40,1
2642,522928031,1295953348,5,0,S,512,33201,0,40,1
2643,1237006541,1098225254,5,0,S,512,33049,0,40,1
2644,518132728,1497364500,5,0,S,512,22350,0,40,1
2645,1794430347,2008502314,5,0,S,512,54041,0,40,1
2646,1469250779,1315555848,5,0,S,512,28314,0,40,1
2647,369577313,447603173,5,0,S,512,31614,0,40,1
2648,701919748,710338357,5,0,S,512,11794,0,40,1
2649,1566751631,1452226844,5,0,S,512,13018,0,40,1
2650,766009579,2046109157,5,0,S,512,44296,0,40,1
2651,2002946049,479660042,5,0,S,512,46960,0,40,1
2652,1033148841,1002588073,5,0,S,512,32971,0,40,1
2653,1172868271,92110967,5,0,S,512,33511,0,40,1
2654,451533191,610243695,5,0,S,512,11827,0,40,1
2655,2066854397,257190394,5,0,S,512,13556,0,40,1
2656,604014099,1726441174,5,0,S,512,25503,0,40,1
2657,413967554,2096018487,5,0,S,512,60634,0,40,1
2658,2071255745,650454587,5,0,S,512,14392,0,40,1
2659,2074380310,69722570,5,0,S,512,61888,0,40,1
2660,548739835,835732150,5,0,S,512,11062,0,40,1
2661,1617812277,691194551,5,0,S,512,43998,0,40,1
2662,1071699157,1724343392,5,0,S,512,64396,0,40,1
2663,1821539385,749728015,5,0,S,512,54494,0,40,1
2664,1522121220,1201261207,5,0,S,512,46201,0,40,1
2665,572583907,1120631956,5,0,S,512,2564,0,40,1
2666,1631548908,1724646055,5,0,S,512,39623,0,40,1
2667,1858586110,2138613610,5,0,S,512,32700,0,40,1
2668,385742837,2062385707,5,0,S,512,53080,0,40,1
2669,1770721569,1989282369,5,0,S,512,57315,0,40,1
2670,312959849,390538557,5,0,S,512,10446,0,40,1
2671,901307287,2008350834,5,0,S,512,20970,0,40,1
2672,1969314767,932566343,5,0,S,512,64850,0,40,1
2673,1892426673,606622080,5,0,S,512,53561,0,40,1
2674,1907649545,2128743300,5,0,S,512,29498,0,40,1
2675,385632465,553843559,5,0,S,512,24358,0,40,1
2676,1268289427,37908820,5,0,S,512,35994,0,40,1
2677,1729903915,1896494930,5,0,S,512,36535,0,40,1
2678,2140053242,134754119,5,0,S,512,34178,0,40,1
2679,1053173508,1905475688,5,0,S,512,50067,0,40,1
2680,36016344,70951889,5,0,S,512,41039,0,40,1
2681,2002074979,972259177,5,0,S,512,27970,0,40,1
2682,364360869,794090296,5,0,S,512,1645,0,40,1
2683,450990151,539033321,5,0,S,512,4387,0,40,1
2684,1287347449,299199219,5,0,S,512,46295,0,40,1
2685,1177482306,684831684,5,0,S,512,50252,0,40,1
2686,40765471,1953121111,5,0,S,512,6404,0,40,1
2687,628694692,1535541378,5,0,S,512,47915,0,40,1
2688,1207753874,1528110972,5,0,S,512,15408,0,40,1
2689,1701715116,433800832,5,0,S,512,63705,0,40,1
2690,2037475079,469817176,5,0,S,512,1917,0,40,1
2691,616289951,324408507,5,0,S,512,47073,0,40,1
2692,1203455657,688769376,5,0,S,512,23162,0,40,1
2693,575704058,1139759528,5,0,S,512,36713,0,40,1
2694,554574539,279623329,5,0,S,512,53285,0,40,1
2695,514704673,1457105636,5,0,S,512,62908,0,40,1
2696,1028678367,1497871107,5,0,S,512,11982,0,40,1
2697,1580560880,2126565799,5,0,S,512,47801,0,40,1
2698,1881454676,1186836026,5,0,S,512,48597,0,40,1
2699,169618942,741067494,5,0,S,512,44057,0,40,1
2700,363258897,631058925,5,0,S,512,35330,0,40,1
2701,627850741,1247348876,5,0,S,512,9469,0,40,1
2702,1864701762,303320885,5,0,S,512,62353,0,40,1
2703,1748159431,879024943,5,0,S,512,38835,0,40,1
2704,23166774,1433599482,5,0,S,512,1852,0,40,1
2705,744856984,1948304156,5,0,S,512,55812,0,40,1
2706,3895230,829498875,5,0,S,512,5081,0,40,1
2707,1216054587,262576107,5,0,S,512,26101,0,40,1
2708,1816271674,2144030783,5,0,S,512,33717,0,40,1
2709,1797116085,166166078,5,0,S,512,5955,0,40,1
2710,64277680,529424975,5,0,S,512,35032,0,40,1
2711,948740100,1157275716,5,0,S,512,7530,0,40,1
2712,10127379,874493830,5,0,S,512,26341,0,40,1
2713,1907767682,475169613,5,0,S,512,36959,0,40,1
2714,650200218,498336388,5,0,S,512,20387,0,40,1
2715,1819739731,1243193372,5,0,S,512,32309,0,40,1
2716,151417584,1247088603,5,0,S,512,1294,0,40,1
2717,2128450192,315659542,5,0,S,512,8671,0,40,1
2718,1937081304,2131931217,5,0,S,512,46208,0,40,1
2719,785064794,1781563654,5,0,S,512,40405,0,40,1
2720,374115778,1845841335,5,0,S,512,31589,0,40,1
2721,594225687,647097787,5,0,S,512,31072,0,40,1
2722,2061684472,657225166,5,0,S,512,62552,0,40,1
2723,1684980494,417509200,5,0,S,512,60285,0,40,1
2724,39817811,1067709418,5,0,S,512,4844,0,40,1
2725,1975738259,739965501,5,0,S,512,57212,0,40,1
2726,1564995566,891383085,5,0,S,512,60325,0,40,1
2727,1983751749,872349630,5,0,S,512,35561,0,40,1
2728,517600391,661947286,5,0,S,512,7357,0,40,1
2729,1195479816,1447012081,5,0,S,512,941,0,40,1
2730,2039525320,1821127859,5,0,S,512,4238,0,40,1
2731,1265512150,267869899,5,0,S,512,61982,0,40,1
2732,1648774697,182070723,5,0,S,512,61975,0,40,1
2733,759047425,1867051218,5,0,S,512,10441,0,40,1
2734,344489767,1906869029,5,0,S,512,21157,0,40,1
2735,428268497,1735123640,5,0,S,512,39845,0,40,1
2736,1755240600,1152635559,5,0,S,512,33422,0,40,1
2737,34334009,988903660,5,0,S,512,16381,0,40,1
2738,776570609,1506504051,5,0,S,512,24229,0,40,1
2739,1503254778,554500219,5,0,S,512,34561,0,40,1
2740,1864018954,446541891,5,0,S,512,62742,0,40,1
2741,1923140816,1712054042,5,0,S,512,22148,0,40,1
2742,481876818,1213345091,5,0,S,512,28026,0,40,1
2743,1845321633,1972392516,5,0,S,512,17830,0,40,1
2744,1478792001,169398636,5,0,S,512,5166,0,40,1
2745,32488140,597667133,5,0,S,512,19839,0,40,1
2746,1473633428,205424085,5,0,S,512,5273,0,40,1
2747,1658678153,239758095,5,0,S,512,37717,0,40,1
2748,568588861,1016328704,5,0,S,512,36959,0,40,1
2749,140446855,372099835,5,0,S,512,58628,0,40,1
2750,1159316930,88635141,5,0,S,512,21481,0,40,1
2751,1851831216,2011775957,5,0,S,512,64833,0,40,1
2752,664731754,346169127,5,0,S,512,32574,0,40,1
2753,1807186663,44007113,5,0,S,512,29448,0,40,1
2754,521725494,1522799114,5,0,S,512,26865,0,40,1
2755,1143133354,1555287254,5,0,S,512,39094,0,40,1
2756,1352181207,881437034,5,0,S,512,1705,0,40,1
2757,566380971,392631540,5,0,S,512,17219,0,40,1
2758,769484395,961220401,5,0,S,512,65093,0,40,1
2759,331608222,1101667256,5,0,S,512,31045,0,40,1
2760,448232269,113500538,5,0,S,512,23750,0,40,1
2761,1011398207,1965331754,5,0,S,512,56880,0,40,1
2762,1139134539,482579860,5,0,S,512,5246,0,40,1
2763,332732314,142282875,5,0,S,512,38560,0,40,1
2764,1498722605,664008369,5,0,S,512,45629,0,40,1
2765,686627885,1807141724,5,0,S,512,24278,0,40,1
2766,472200298,1011839283,5,0,S,512,56560,0,40,1
2772,397695734,983110592,5,0,S,512,6649,0,40,1
2773,168491797,1315842906,5,0,S,512,23571,0,40,1
2774,2130778621,667081863,5,0,S,512,15794,0,40,1
2775,1320897264,1353709748,5,0,S,512,63465,0,40,1
2776,2066303161,1825910046,5,0,S,512,32034,0,40,1
2777,1545662444,141623195,5,0,S,512,34526,0,40,1
2778,1417653268,835574585,5,0,S,512,52571,0,40,1
2779,103380844,629125625,5,0,S,512,34279,0,40,1
2780,2038259325,2041859798,5,0,S,512,14959,0,40,1
2781,1939154695,867444949,5,0,S,512,58317,0,40,1
2782,1657898172,1265140683,5,0,S,512,9265,0,40,1
2783,1859221510,1433632481,5,0,S,512,8133,0,40,1
2784,55344075,1416927454,5,0,S,512,28294,0,40,1
2785,1062958657,590341070,5,0,S,512,7765,0,40,1
2786,1730231316,509160583,5,0,S,512,60632,0,40,1
2787,1261859610,2054823028,5,0,S,512,34222,0,40,1
2788,224224511,1324992648,5,0,S,512,20750,0,40,1
2789,1534294062,1428373492,5,0,S,512,29234,0,40,1
2790,1228709191,1319149169,5,0,S,512,1877,0,40,1
2791,1903185813,1110820217,5,0,S,512,4661,0,40,1
2792,274154841,621234741,5,0,S,512,5628,0,40,1
2793,1775718108,332972603,5,0,S,512,19488,0,40,1
2794,298156986,388316678,5,0,S,512,61499,0,40,1
2795,1635161375,1451275336,5,0,S,512,55686,0,40,1
2796,30908216,1034023004,5,0,S,512,3031,0,40,1
2797,252565104,148398966,5,0,S,512,35095,0,40,1
2798,615845187,372623477,5,0,S,512,51775,0,40,1
2799,1814699855,1906917539,5,0,S,512,40219,0,40,1
2800,1495196500,988143082,5,0,S,512,34205,0,40,1
2801,1070069295,743845248,5,0,S,512,19218,0,40,1
2802,1512387039,1018000089,5,0,S,512,40787,0,40,1
2803,1072361819,646234549,5,0,S,512,49501,0,40,1
2804,2065969079,944391535,5,0,S,512,45639,0,40,1
2805,181536498,432069262,5,0,S,512,54472,0,40,1
2806,1034928636,462977479,5,0,S,512,17871,0,40,1
2807,249997709,715542583,5,0,S,512,42888,0,40,1
2808,1519889810,1331387771,5,0,S,512,9688,0,40,1
2809,1967290911,998603978,5,0,S,512,13094,0,40,1
2810,1695581856,346316831,5,0,S,512,31330,0,40,1
2811,595538323,1416386126,5,0,S,512,56072,0,40,1
2812,606315007,781289518,5,0,S,512,24050,0,40,1
2813,1238326433,1853651337,5,0,S,512,19549,0,40,1
2814,55826814,1772136768,5,0,S,512,60191,0,40,1
2815,1409127521,1953673267,5,0,S,512,52684,0,40,1
2816,2066219917,841118255,5,0,S,512,47049,0,40,1
2817,1609851668,1091115964,5,0,S,512,47873,0,40,1
2818,1301882386,463522126,5,0,S,512,33332,0,40,1
2819,1366536580,283329389,5,0,S,512,33669,0,40,1
2820,1190624666,1978911245,5,0,S,512,54841,0,40,1
2821,2002855835,426965921,5,0,S,512,9915,0,40,1
2822,1411448603,1033280928,5,0,S,512,44119,0,40,1
2823,1838041461,124123713,5,0,S,512,8735,0,40,1
2824,763385220,179950527,5,0,S,512,31051,0,40,1
2825,633120514,1589078049,5,0,S,512,18224,0,40,1
2826,934925071,1507814318,5,0,S,512,2672,0,40,1
2827,1699707107,970182338,5,0,S,512,62460,0,40,1
2828,1032548079,124581076,5,0,S,512,12809,0,40,1
2829,1696776821,1491117657,5,0,S,512,46065,0,40,1
2830,1212125894,534258675,5,0,S,512,48113,0,40,1
2831,1073791798,389630862,5,0,S,512,29891,0,40,1
2832,204360181,1801079466,5,0,S,512,52888,0,40,1
2833,116218081,1491637279,5,0,S,512,36329,0,40,1
2834,1881727319,107538851,5,0,S,512,39218,0,40,1
2835,1124406029,740659365,5,0,S,512,51168,0,40,1
2836,173274358,1675584437,5,0,S,512,5086,0,40,1
2837,63260942,1227807896,5,0,S,512,26657,0,40,1
2838,1044363490,112872327,5,0,S,512,37207,0,40,1
2839,341504516,1809649149,5,0,S,512,23168,0,40,1
2840,2069458579,874291395,5,0,S,512,7148,0,40,1
2841,1481356591,1948083194,5,0,S,512,62756,0,40,1
2842,1320220525,4959727,5,0,S,512,58973,0,40,1
2843,44881739,121177808,5,0,S,512,62132,0,40,1
2844,1041150314,2002905127,5,0,S,512,35762,0,40,1
2845,69885769,979827508,5,0,S,512,16805,0,40,1
2846,687699273,1153101866,5,0,S,512,1927,0,40,1
2847,665843447,1216362808,5,0,S,512,14930,0,40,1
2848,1614169960,113242650,5,0,S,512,14904,0,40,1
2849,539593901,454747166,5,0,S,512,11936,0,40,1
2850,956135499,376722097,5,0,S,512,49216,0,40,1
2851,1906935772,1858078689,5,0,S,512,27270,0,40,1
2852,1099883260,1030815566,5,0,S,512,31074,0,40,1
2853,2093910214,1075697305,5,0,S,512,48735,0,40,1
2854,284607151,2116847619,5,0,S,512,213,0,40,1
2855,730326587,39249741,5,0,S,512,57154,0,40,1
2856,1916705389,726949014,5,0,S,512,17938,0,40,1
2857,483701331,1392792462,5,0,S,512,25837,0,40,1
2858,278505170,859478774,5,0,S,512,21770,0,40,1
2859,186181337,1399072675,5,0,S,512,28076,0,40,1
2860,1903506652,207724526,5,0,S,512,34819,0,40,1
2861,200156067,2114660298,5,0,S,512,1341,0,40,1
2862,444888676,1067059911,5,0,S,512,65368,0,40,1
2863,694581012,1013486477,5,0,S,512,27185,0,40,1
2864,1065451157,1298093629,5,0,S,512,30957,0,40,1
2865,1291742781,2028420216,5,0,S,512,27140,0,40,1
2866,350378265,1797641957,5,0,S,512,10904,0,40,1
2867,562115616,133859641,5,0,S,512,62408,0,40,1
2868,1990215776,412364811,5,0,S,512,54012,0,40,1
2869,1384074938,598546148,5,0,S,512,65232,0,40,1
2870,1232681266,354569153,5,0,S,512,63243,0,40,1
2871,1458009692,554725220,5,0,S,512,31969,0,40,1
2872,1393933159,999613897,5,0,S,512,43709,0,40,1
2873,213188544,1694194909,5,0,S,512,3146,0,40,1
2874,108141234,612162418,5,0,S,512,47491,0,40,1
2875,2119941544,1903905199,5,0,S,512,58214,0,40,1
2876,2023507946,106799817,5,0,S,512,28903,0,40,1
2877,506539715,668915433,5,0,S,512,36567,0,40,1
2878,382363946,511647561,5,0,S,512,7382,0,40,1
2879,1117666951,1895722499,5,0,S,512,31338,0,40,1
2880,1104558983,980920118,5,0,S,512,31621,0,40,1
2881,1299175541,291446162,5,0,S,512,34233,0,40,1
2882,1460968750,1685379322,5,0,S,512,43228,0,40,1
2883,542338221,1898567866,5,0,S,512,937,0,40,1
2884,637194170,2006709101,5,0,S,512,31182,0,40,1
2885,2030143748,1979166997,5,0,S,512,45432,0,40,1
2886,1156546247,1855191295,5,0,S,512,44864,0,40,1
2887,2080590703,214247363,5,0,S,512,56974,0,40,1
2888,991011152,596611309,5,0,S,512,18858,0,40,1
2889,313796412,1714278261,5,0,S,512,27380,0,40,1
2890,235127821,671353596,5,0,S,512,54645,0,40,1
2891,511028383,1970529138,5,0,S,512,46730,0,40,1
2892,1341654166,1284014240,5,0,S,512,47309,0,40,1
2893,1024410197,1826352461,5,0,S,512,246,0,40,1
2894,253877490,316062984,5,0,S,512,7824,0,40,1
2895,95507202,198723084,5,0,S,512,12266,0,40,1
2896,1841042113,1355269331,5,0,S,512,17512,0,40,1
2897,1545893193,1288376386,5,0,S,512,44036,0,40,1
2898,1919659706,131903890,5,0,S,512,65513,0,40,1
2899,657590133,445700303,5,0,S,512,47222,0,40,1
2900,1291243060,680828124,5,0,S,512,63968,0,40,1
2901,758332456,1191856508,5,0,S,512,57497,0,40,1
2902,516868015,386027026,5,0,S,512,36584,0,40,1
2903,1960782896,1410437223,5,0,S,512,21745,0,40,1
2904,1008298348,1664314714,5,0,S,512,25701,0,40,1
2905,2062522900,1759821916,5,0,S,512,39986,0,40,1
2906,800947154,1453380381,5,0,S,512,1321,0,40,1
2907,1394562703,851789926,5,0,S,512,46491,0,40,1
2908,54941967,623965984,5,0,S,512,25038,0,40,1
2909,1459416188,1281556118,5,0,S,512,19457,0,40,1
2910,283201375,425315530,5,0,S,512,37902,0,40,1
2911,1925823806,1183647986,5,0,S,512,23274,0,40,1
2912,1244008079,1700516002,5,0,S,512,19389,0,40,1
2913,1846206592,1513815250,5,0,S,512,13527,0,40,1
2914,2127273918,374629950,5,0,S,512,16210,0,40,1
2915,576920581,289669203,5,0,S,512,35438,0,40,1
2916,1372773976,1090616357,5,0,S,512,60698,0,40,1
2917,1376413054,337695412,5,0,S,512,15374,0,40,1
2918,520944871,392637379,5,0,S,512,31564,0,40,1
2919,1944864227,1852053567,5,0,S,512,39414,0,40,1
2920,1667000237,2135254942,5,0,S,512,10363,0,40,1
2921,2069964372,1913595100,5,0,S,512,41414,0,40,1
2922,1517301367,1010119531,5,0,S,512,57822,0,40,1
2923,1350665388,708842475,5,0,S,512,50956,0,40,1
2924,446982985,688632746,5,0,S,512,30657,0,40,1
2925,1207615295,1265553327,5,0,S,512,47115,0,40,1
2926,1580585874,490843655,5,0,S,512,56657,0,40,1
2927,1259453185,1867256709,5,0,S,512,20861,0,40,1
2928,1790110423,240717933,5,0,S,512,26128,0,40,1
2929,797249997,38098512,5,0,S,512,16504,0,40,1
2930,1085945689,1705098749,5,0,S,512,16044,0,40,1
2931,1799956911,1627579474,5,0,S,512,16,0,40,1
2932,1550132471,997397193,5,0,S,512,2756,0,40,1
2933,853340386,200578934,5,0,S,512,4914,0,40,1
2934,1670363551,647561919,5,0,S,512,37843,0,40,1
2935,714533018,1855177214,5,0,S,512,38550,0,40,1
2936,48371689,1288279440,5,0,S,512,56627,0,40,1
2937,472826716,400248978,5,0,S,512,37471,0,40,1
2938,1234977156,42875753,5,0,S,512,4415,0,40,1
2939,242281326,840125750,5,0,S,512,24877,0,40,1
2940,1101639064,1926071439,5,0,S,512,62389,0,40,1
2941,1948768097,1578544702,5,0,S,512,33397,0,40,1
2942,414524934,981193525,5,0,S,512,36326,0,40,1
2943,2037884950,1834533911,5,0,S,512,34643,0,40,1
2944,75120146,1357413814,5,0,S,512,51493,0,40,1
2945,948471736,2071946833,5,0,S,512,14398,0,40,1
2946,939893005,2120318522,5,0,S,512,1184,0,40,1
2947,1422157929,445661590,5,0,S,512,49401,0,40,1
2948,1624195915,1680638746,5,0,S,512,20203,0,40,1
2949,2066951833,1922920073,5,0,S,512,20312,0,40,1
2950,400322616,877075489,5,0,S,512,462,0,40,1
2951,438792148,678359938,5,0,S,512,13405,0,40,1
2952,2104841154,1092884872,5,0,S,512,44644,0,40,1
2953,473320057,983286175,5,0,S,512,30557,0,40,1
2954,1189861543,1058406321,5,0,S,512,31724,0,40,1
2955,406481299,2006878058,5,0,S,512,22895,0,40,1
2956,1478278270,799287415,5,0,S,512,28046,0,40,1
2957,1690871034,73961697,5,0,S,512,15159,0,40,1
2958,156229127,1698157612,5,0,S,512,47495,0,40,1
2959,811946622,1617625797,5,0,S,512,62509,0,40,1
2960,160306218,2017948413,5,0,S,512,53571,0,40,1
2961,1434737254,309256913,5,0,S,512,13589,0,40,1
2962,2140229343,266614419,5,0,S,512,50518,0,40,1
2963,1679431310,739934477,5,0,S,512,45677,0,40,1
2964,905683541,1929796020,5,0,S,512,13617,0,40,1
2965,1489349586,188793671,5,0,S,512,1820,0,40,1
2966,1997478816,1667071942,5,0,S,512,25703,0,40,1
2967,330959272,1210459328,5,0,S,512,20465,0,40,1
2968,1257584966,1366688455,5,0,S,512,448,0,40,1
2969,1717365759,31151429,5,0,S,512,12475,0,40,1
2970,1952582977,191457648,5,0,S,512,58297,0,40,1
2971,917392037,1626194902,5,0,S,512,13342,0,40,1
2972,560561035,1618940597,5,0,S,512,51723,0,40,1
2976,1988391151,1248432907,5,0,S,512,5448,0,40,1
2977,1129852047,1579392179,5,0,S,512,28529,0,40,1
2978,345274641,689493497,5,0,S,512,19831,0,40,1
2979,1258854846,259375609,5,0,S,512,9208,0,40,1
2980,1642577201,64474938,5,0,S,512,59393,0,40,1
2981,1896764322,981866975,5,0,S,512,49429,0,40,1
2982,312724708,1542428010,5,0,S,512,2377,0,40,1
2983,1142783161,691559268,5,0,S,512,38070,0,40,1
2984,565292444,1560030571,5,0,S,512,32883,0,40,1
2985,1917597746,911280945,5,0,S,512,60966,0,40,1
2986,1311213072,752188448,5,0,S,512,23801,0,40,1
2987,224416692,1882040495,5,0,S,512,24628,0,40,1
2988,348079640,79831488,5,0,S,512,22731,0,40,1
2989,1838431044,1338686335,5,0,S,512,9729,0,40,1
2990,1212450229,833779888,5,0,S,512,25030,0,40,1
2991,777927062,583060562,5,0,S,512,33562,0,40,1
2992,1969598797,895785270,5,0,S,512,58578,0,40,1
2993,485243833,2038568432,5,0,S,512,61959,0,40,1
2994,151777130,456377228,5,0,S,512,745,0,40,1
2995,1874882227,226491326,5,0,S,512,62059,0,40,1
2996,701457768,1537704399,5,0,S,512,28014,0,40,1
2997,776466215,1762121091,5,0,S,512,32289,0,40,1
2998,283383194,2110200732,5,0,S,512,6713,0,40,1
2999,479793670,1801148128,5,0,S,512,59710,0,40,1
3000,935579755,866114709,5,0,S,512,49588,0,40,1
3001,1455840778,1644041771,5,0,S,512,44317,0,40,1
3002,810485129,1466156920,5,0,S,512,34146,0,40,1
3003,1707557491,1951400753,5,0,S,512,47705,0,40,1
3004,1148705472,2103177883,5,0,S,512,19173,0,40,1
3005,2400377,1830576463,5,0,S,512,27402,0,40,1
3006,1914859874,384550583,5,0,S,512,6379,0,40,1
3007,284540524,1161016798,5,0,S,512,3998,0,40,1
3008,536261669,1444399992,5,0,S,512,58468,0,40,1
3009,867814302,1924193662,5,0,S,512,35464,0,40,1
3010,390569623,712289769,5,0,S,512,19410,0,40,1
3011,747104832,20646900,5,0,S,512,46614,0,40,1
3012,1686700603,831132029,5,0,S,512,12353,0,40,1
3013,1374597997,391205872,5,0,S,512,26990,0,40,1
3014,953580175,1539911345,5,0,S,512,39978,0,40,1
3015,988939581,1542311722,5,0,S,512,28354,0,40,1
3016,1250790314,1309687948,5,0,S,512,30004,0,40,1
3017,902861797,1594228472,5,0,S,512,45651,0,40,1
3018,169570724,2130490141,5,0,S,512,11309,0,40,1
3019,1546480383,850820796,5,0,S,512,24934,0,40,1
3020,429570874,1241390419,5,0,S,512,40414,0,40,1
3021,178776074,1988495251,5,0,S,512,26936,0,40,1
3022,1572023045,1527712206,5,0,S,512,60524,0,40,1
3023,136459640,754826556,5,0,S,512,45613,0,40,1
3024,652296989,1708406731,5,0,S,512,53858,0,40,1
3025,1123828573,549862665,5,0,S,512,62934,0,40,1
3026,1278452972,1800652979,5,0,S,512,46295,0,40,1
3027,1817627954,556031128,5,0,S,512,8888,0,40,1
3028,1370336086,725601853,5,0,S,512,58235,0,40,1
3029,219960563,124598588,5,0,S,512,14147,0,40,1
3030,993778703,554169463,5,0,S,512,44336,0,40,1
3031,332402964,732945537,5,0,S,512,44260,0,40,1
3032,1839157773,157484935,5,0,S,512,2402,0,40,1
3033,2029560963,293944575,5,0,S,512,28151,0,40,1
3034,463686378,946241564,5,0,S,512,47846,0,40,1
3035,437723138,2070070137,5,0,S,512,24832,0,40,1
3036,1954071620,1201039461,5,0,S,512,61755,0,40,1
3037,485140755,871183767,5,0,S,512,43633,0,40,1
3038,610438362,94036206,5,0,S,512,16941,0,40,1
3039,718742462,313996769,5,0,S,512,17092,0,40,1
3040,1677867359,1307775472,5,0,S,512,56491,0,40,1
3041,1730899026,1640178436,5,0,S,512,33194,0,40,1
3042,1624942297,1331852561,5,0,S,512,3527,0,40,1
3043,899214126,1213929877,5,0,S,512,22326,0,40,1
3044,928312511,1677616255,5,0,S,512,60762,0,40,1
3045,518333979,2115339394,5,0,S,512,37459,0,40,1
3046,658218113,1921927366,5,0,S,512,23257,0,40,1
3047,451271577,259584473,5,0,S,512,57880,0,40,1
3048,800356170,870022835,5,0,S,512,32859,0,40,1
3049,1875042616,1588765298,5,0,S,512,34759,0,40,1
3050,926844003,1119149009,5,0,S,512,65470,0,40,1
3051,532814852,702564387,5,0,S,512,11292,0,40,1
3052,871731239,180023036,5,0,S,512,7185,0,40,1
3053,1368132561,1079237162,5,0,S,512,25096,0,40,1
3054,10994811,2007549673,5,0,S,512,54829,0,40,1
3055,1747582273,378400005,5,0,S,512,28899,0,40,1
