0.3993109464645564,0.0,128.0,0.0,128.0,0.0,2,0
1.8865666950221103,0.0,4974.778885538532,752.4832489829923,362.03867196751236,11.757550765359253,5,0
1.412648064180871,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4135127200586404,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.4280327726675488,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.406359988165252,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
0.7954443535058348,0.0,209.02312471749786,0.0,209.02312471749786,0.0,3,0
1.3937027306913294,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4154999855862882,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4223310269545573,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.4361814420586145,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4161116540258067,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4532972463869709,0.0,4810.775463477796,752.4832489829922,1578.0899847600579,14.207040508142432,5,0
1.4535010025694435,0.0,25959.262316175318,0.0,362.03867196751236,0.0,5,0
1.7096446839085608,0.0,437.20323268094285,0.0,437.20323268094285,0.0,6,0
0.8207950863748602,0.0,209.02312471749786,0.0,209.02312471749786,0.0,3,0
1.4191277843460528,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4075724404949312,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4076241157771618,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.5610047783200165,0.0,30472.44457189971,665.1075101064489,1672.5931962076133,13.423393758658799,4,0
1.7124099590162902,0.0,437.20323268094285,0.0,437.20323268094285,0.0,6,0
1.4499690764790718,0.0,2420.505517448783,752.4832489829922,1205.1048751042376,48.49989690710693,5,0
1.1286326812731693,0.0,286.2167011199731,0.0,286.2167011199731,0.0,4,0
1.4217619053069845,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4121329637490256,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.116894534860603,0.0,286.2167011199731,0.0,286.2167011199731,0.0,4,0
1.3936628708973193,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.1580638620759396,0.0,12798.970571397529,665.1075101064489,689.3010953132165,8.660254037844387,4,0
1.415948742694452,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
0.8214386952402949,0.0,209.02312471749786,0.0,209.02312471749786,0.0,3,0
1.4286206037820222,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
