0.6157014146703934,1.053565375285274,27444.306417543146,15508.218932855412,2868.4497276403504,31.08017857091558,40,1
1.5740258592022065,0.0,12784.630772924183,0.0,12784.630772924183,0.0,173,1
1.4558335770012445,0.0,20204.87757943611,0.0,18567.066973542158,0.0,170,1
1.471735678629959,0.0,19075.231328462967,0.0,21701.761901038702,0.0,136,1
1.5237789404483975,0.0,10050.241788136243,0.0,10050.241788136243,0.0,136,1
1.5159313828947163,0.0,21779.00907367929,0.0,21420.398890499197,0.0,187,1
1.5601574827976517,0.0,15536.372651716812,0.0,16737.264990744865,0.0,291,1
1.566472658999033,0.0,19314.398304445993,0.0,20498.763282869266,0.0,384,1
1.6211756122103465,0.0,17515.516456019566,0.0,17576.222425048534,0.0,347,1
0.6569050616425635,1.2524036069092315,18795.097083039705,16274.60060413958,19130.024470725974,47.77990151513837,118,1
1.3872429036737703,0.0,20050.595607955194,0.0,10567.56092956175,0.0,143,1
1.5534013388108667,0.0,13597.552720986228,0.0,22052.018197399753,0.0,184,1
1.5539971351733055,0.0,17365.861581754783,0.0,11084.878829588832,0.0,150,1
1.4639865419144857,0.0,21641.41596699085,0.0,13227.564480219606,0.0,175,1
1.5789241397719924,0.0,12119.511541312217,0.0,23001.383550144343,0.0,164,1
1.5289181700260377,0.0,18888.25844830565,0.0,17119.265274869365,0.0,281,1
1.3153796473126858,0.0,19089.023257517194,0.0,18638.20359255077,0.0,368,1
1.552988210885263,0.4730023262562572,18774.919959140625,5752.2364919588945,19034.757924906044,153.88838042950758,423,1
0.8264878650865637,0.0,209.02312471749786,0.0,209.02312471749786,0.0,3,1
1.3911154837552904,56.3857879821535,12557.643557761454,0.0,12557.643557761454,0.0,155,1
1.6487753387441233,63.446315881473026,20242.688815868252,0.0,20372.646404735216,0.0,181,1
1.4812261376297942,59.920737034611754,19903.46683689672,0.0,19900.655613729552,0.0,212,1
1.5153780993130876,57.33786634459041,20114.97313865733,0.0,19713.34276725746,0.0,168,1
1.4890593577460316,61.937272353019935,15116.674679640462,0.0,14805.873030966299,0.0,191,1
1.4080929813937964,61.357552622810495,18351.37009651286,0.0,18738.52024939759,0.0,236,1
1.3779744860712149,64.17945993750737,19361.80055206936,0.0,19261.05155161276,0.0,342,1
1.4915361477859572,59.02986751368722,18287.74683702855,7052.354211430908,18580.287630896713,21.183732355753037,486,1
1.1981482065248334,58.50313769167482,19834.8307325915,2714.2349932691855,9131.022453862528,161.98979612717102,109,1
1.584273886209575,64.1858052385654,13165.59334309748,0.0,20933.204741436202,0.0,165,1
1.523767515159643,68.25256899341615,18254.565987592767,0.0,17479.862352904827,0.0,181,1
1.6059285808378394,52.40269999769972,21334.289218441038,0.0,13740.915791108768,0.0,166,1
1.5208808728544725,59.80469493246652,20168.963753784185,0.0,18301.5801906191,0.0,215,1
1.5977336197390832,61.06984177105466,17139.89153888082,0.0,20969.986779422812,0.0,287,1
1.5899653757925456,60.1987246519692,19510.580488822256,0.0,18672.45649198538,0.0,307,1
1.4790464575785331,60.44108614457911,19441.985278720178,0.0,18534.94674949144,0.0,364,1
0.6084103097391157,64.30068608726128,19610.191904250758,6683.255377427177,19316.598160634625,362.49387495802756,168,1
