0.8110894802340693,0.0,209.02312471749786,0.0,209.02312471749786,0.0,3,1
1.4092179983004582,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,1
1.0991600539155195,0.48680944530041037,10059.867842150134,2990.957231925721,9767.605770637314,11.44002196455964,133,1
1.4903020921305885,0.0,21982.10507512796,0.0,21647.08066660291,0.0,185,1
1.5091873596587657,0.0,19988.50439110465,0.0,19469.097724313808,0.0,216,1
1.5309967569371543,0.0,17918.604266353075,0.0,16368.836791802485,0.0,204,1
1.4353780568399135,0.0,14927.785636188644,0.0,14927.785636188644,0.0,202,1
1.4748694348620393,0.0,21597.22768364247,0.0,21319.933829920046,0.0,184,1
1.4403327344266663,0.0,17628.185403351916,0.0,17882.47723942136,0.0,206,1
1.5672242992684193,0.0,19831.621741308983,0.0,19505.728235311028,0.0,184,1
1.4733889635748032,0.0,18117.133745930252,0.0,18447.94927289166,0.0,202,1
1.5692000974319904,0.0,17467.206062030113,0.0,17328.626623898585,0.0,184,1
1.5485966244278453,0.0,18970.412223806685,0.0,19149.819797893007,0.0,185,1
1.3823260695170119,0.0,18441.31540595686,0.0,18260.919723340354,0.0,159,1
1.6082949308020342,0.0,19233.348536718408,0.0,19024.392991296514,0.0,208,1
1.564698319788537,0.0,19329.608108553988,0.0,19328.07603315231,0.0,223,1
1.5192392585917347,0.0,18567.257977923386,0.0,18590.783124778816,0.0,211,1
1.5209381765733077,0.0,18962.27558368021,0.0,18732.6606868306,0.0,176,1
1.3346229684622617,0.0,19474.552706286406,0.0,19335.506100492028,0.0,155,1
1.4713894226348216,0.0,18097.85531864489,0.0,17843.740212466033,0.0,210,1
1.4768203954240409,0.0,14455.784157535922,0.0,15598.637443756259,0.0,178,1
1.6301412180657235,0.0,19786.12502354332,0.0,17851.4703815671,0.0,193,1
1.67869224890172,0.0,13980.539587026271,0.0,14213.474115199895,0.0,179,1
1.451030694277972,0.0,13732.534816930069,0.0,13300.212672756054,0.0,177,1
1.5522320721799652,0.0,18543.67124542529,0.0,17666.01050149764,0.0,210,1
1.5233877914874976,0.0,14988.63744078996,0.0,13864.847883993009,0.0,180,1
1.4919184224078557,0.0,20852.77264402886,0.0,19744.002361471878,0.0,219,1
1.4383627145260638,0.0,19180.217785895315,0.0,19265.96720876933,0.0,200,1
1.5989675431497081,0.0,17626.48587822195,0.0,17716.257993066105,0.0,158,1
1.5071632225272527,0.0,19061.815104151214,0.0,19290.361528390986,0.0,182,1
1.5924004567965033,0.0,18873.99798043847,0.0,18569.066425062505,0.0,161,1
1.4775676488422813,0.0,18433.925226926593,0.0,18584.172919947672,0.0,177,1
1.481626674459199,0.0,18446.995684949303,0.0,18905.283242184047,0.0,255,1
1.4948014854515916,0.0,18792.20306309356,0.0,18741.969273823437,0.0,190,1
1.774993045740227,0.0,19197.840349175585,0.0,18949.828630426913,0.0,209,1
1.497930257198129,0.0,19695.841642032163,0.0,19689.1451898882,0.0,222,1
1.492609059323901,0.0,17950.263636341093,0.0,18186.645443625945,0.0,192,1
1.6836566516472253,0.0,18788.06445595932,0.0,18806.348990652885,0.0,181,1
1.5536263615871555,0.0,19235.80540702339,0.0,19209.439345666353,0.0,184,1
1.5377519104418753,0.0,19676.07479493752,0.0,19729.837675726827,0.0,174,1
1.4672164328292099,0.0,18520.103637442884,0.0,18545.189351300778,0.0,188,1
1.6373467092235092,0.3202496424771834,18719.127695879724,4222.171286419186,18832.398371098196,5.684431153970006,155,1
1.4962168104385176,0.0,18511.401127544174,0.0,18322.599249590483,0.0,160,1
1.5754607013027506,0.0,19250.88740875611,0.0,18946.039930724553,0.0,205,1
1.4424844091949347,0.0,17869.29754378054,0.0,17889.597561118037,0.0,132,1
1.4942782349566575,0.0,19890.26676233559,0.0,19517.092597552222,0.0,199,1
1.525416849382506,0.0,19904.656343479135,0.0,20003.915509722086,0.0,193,1
1.437496529840158,0.0,18653.69095368997,0.0,18905.09420655647,0.0,200,1
1.6373891139691776,0.0,18672.029364141472,0.0,18800.651912515306,0.0,168,1
1.5444153242201462,0.0,19188.184345091595,0.0,19514.19069321485,0.0,184,1
1.656572223269451,0.0,19250.020800840288,0.0,19445.067431098494,0.0,175,1
1.5449644946295071,0.0,18864.22291638837,0.0,18834.455013447772,0.0,202,1
1.586352525038849,0.0,19397.755161761652,0.0,19511.407941382764,0.0,223,1
1.641209997352482,0.0,18280.549481586044,0.0,18342.974743928495,0.0,229,1
1.5389740435289292,0.0,18787.658901170627,0.0,19181.186217703467,0.0,198,1
1.3659118530190522,0.0,18270.108159868578,0.0,18469.949643146167,0.0,187,1
1.4539710705938642,0.0,18370.157674591068,0.0,18210.581203772228,0.0,184,1
1.524304897766933,0.0,18248.274430055833,0.0,18264.57651484043,0.0,242,1
1.5414439742963442,0.0,18418.235008838063,0.0,18859.2735730871,0.0,253,1
