0.27423488302749377,0.0,15.042268675988081,838139223.8782604,1116823389.4253824,0.7911039733296839,0.0,32.47673538160256,18630.026156303422,17596.798055224957,0.0,45.717740359217956,53,0
0.710046435795356,0.0,1078.0729136176094,504217106.07368976,1248094593.3586495,0.7052648744863047,0.0,27.138063779923673,15657.397515333565,9775.567647902073,0.0,39.95786021713567,31,0
0.020234480403853138,0.0,1.4907119849998596,781348383.3737808,1174519368.5487127,0.74535599249993,0.0,29.22137725859082,23751.963245171966,14724.584390475075,0.0,57.24338874975481,6,0
0.3013334259864916,0.0,2497.6972473844457,1291185674.2531986,1055479992.1226202,0.4642307659791977,0.0,25.87795531777137,14793.77141190694,13074.660102531716,0.0,38.14719076505249,35,0
0.165058436656941,0.0,2350.780595496582,804598490.9221523,1440522451.2565517,0.6998542122237651,0.0,32.93283207638585,22303.100883632982,25180.46360590216,0.0,52.09567336807798,14,0
0.6069529890738934,0.0,5.443310539518174,1554403201.0907276,574008108.8820772,0.5237828008789241,0.0,26.57391276244755,16691.630031661214,22964.503074876116,0.0,42.38121461848071,27,0
0.04228358705151945,0.0,4227.555742453973,986347741.955038,1001121371.2049431,0.628539361054709,0.0,30.710114150082724,20030.097675470504,8821.494457807918,0.0,48.461770601955344,9,0
1.259034029673649,0.0,5.098338509314143,802305842.373935,1384004536.6580873,0.6614378277661477,0.0,30.36159397806526,21079.708635056813,9987.88354907738,0.0,51.633978234621175,24,0
0.0336411333369763,0.0,1038.347024462379,353865173.6935285,1117528934.4539115,0.628539361054709,0.0,30.710114150082724,20031.1566038731,21699.039655031218,0.0,48.461770601955344,9,0
0.607160652993687,0.0,8.409043830340615,1124195399.5692086,1528692606.927782,0.835710894037345,0.0,29.172720460176816,18710.186159602585,14660.444012047707,0.0,46.23395106728947,21,0
0.12958812429069932,0.0,4721.472734457144,226386808.26155815,309948089.0363896,0.8692269873603531,0.0,29.15216782486148,15899.26438046742,27308.8636127947,0.0,40.45112276974934,15,0
0.035722344225024995,0.0,4479.918407460118,446331359.90013176,343502628.81221807,0.6614378277661477,0.0,31.811947441173732,21079.598365110636,6987.078305701175,0.0,50.6205244935293,8,0
0.7514514238416523,0.0,6.023522912949555,979011812.675532,1449755234.552731,0.5749595745760689,0.0,28.696185711347862,18323.779638156855,9052.845437341604,0.0,45.4520201318704,33,0
0.09287180572767069,0.0,929.9780489869819,255292681.2974706,930362349.3606853,0.9230769230769231,0.0,26.965680577246385,16985.15745895002,8274.381180315526,0.0,43.14637258745653,13,0
0.22754809854840252,0.0,3.872983346207417,904713136.0940937,1061071395.7623907,1.0606601717798212,0.0,28.486564815716196,15428.819948268687,17348.153848104415,0.0,39.16666112588613,16,0
0.12170739610417437,0.0,144.95932912576453,886112171.4928335,837588207.4358072,0.5329387100211929,0.0,26.965680577246385,16984.556895802303,10424.910422330231,0.0,43.308990279770484,13,0
0.2562309702615024,0.0,4.981598792617912,1443423548.5315664,450063871.737032,0.6998542122237651,0.0,32.93283207638585,22303.887178366604,14036.809910164118,0.0,52.62288824596138,14,0
0.5959726965675962,1.3228756555322954,3204.617292553908,1052806986.758282,1360858265.3504972,0.7221946293379841,0.0,32.150271839268214,21079.23003895054,22645.718800634644,0.0,50.82790680853571,88,0
0.10288904333995164,0.0,1274.049284857895,859518650.4334185,693971023.3630337,0.628539361054709,0.0,30.710114150082724,20031.195891396655,11409.435037570582,0.0,48.461770601955344,9,0
0.09629315222725611,0.0,5.598833697790121,629376407.4622803,1467331636.4252386,0.6998542122237652,0.0,32.93283207638585,22304.003835680283,15367.189359682094,0.0,53.49346708158075,7,0
0.05950954065841351,1.257078722109418,1244.5079348883237,335387754.45209527,941564426.9374475,1.0657403385139377,0.0,30.710114150082724,20031.1566038731,13591.60245641894,0.0,47.79586221049313,9,0
0.11424179138476913,1.0658774200423862,3400.148969935212,464590684.917312,799730176.471316,0.9230769230769231,0.0,26.965680577246385,16984.556895802303,11860.667616441004,0.0,41.81899571207879,13,0
0.7158479003986932,1.8435248637773414,2760.883915826244,760759643.8469398,1114106861.304483,0.6556072818044495,0.0,31.299443184985403,20893.853428110986,22310.303840999513,0.0,54.35604619942465,49,0
0.25475306354750127,1.8856180831641267,2410.9985425591244,1572431570.427546,1875383278.0187511,0.789470638395684,0.0,27.796882319185844,17616.29452101212,19833.368941669716,0.0,44.60910470097132,24,0
0.928188864527133,0.0,938.3005977230129,654025571.3264997,1077554001.6746943,0.713021943690428,0.0,28.88338306682499,17396.705115945417,15144.405344559469,0.0,43.35945533203819,37,0
0.1474153094186825,0.0,2.0393111999232296,392572347.3660377,204653361.69528472,0.40786223998464605,0.0,24.72564009045666,12996.795098620994,10902.659255744944,0.0,34.83620870119146,23,0
