0.33012770473179304,0.0,60.33555827069751,1252905914.2933366,1537937019.0743144,0.9035079029052511,0.0,35.67883955283207,28793.9114283218,17734.323481950163,0.0,71.68525308739645,70,0
0.881116029384034,0.0,107.14100730048565,1088306734.293473,1384153860.3356285,1.167606862400169,0.0,33.18598064386174,25506.237463873214,17832.43617312293,0.0,49.625320116793354,165,0
0.8882854281760602,0.0,12068.838400533772,1177561042.580236,1377386874.4063866,1.4765669086209572,0.0,31.751391278591758,25030.939912075737,16187.18873359957,0.0,54.60646707021854,195,0
0.8238898994418589,0.0,106.59990822079637,1271205872.0588472,1329653048.473191,0.8330812473158183,0.0,34.51778716473352,25632.92168437178,18124.080517102713,0.0,59.54787998327057,138,0
0.9865915834244432,0.0,711.8623334970476,1411742723.1026297,1379631770.4431963,0.8088877822543639,0.0,34.603706755908284,25090.41369100565,18095.074934808814,0.0,58.94081345261634,193,0
0.9901283215841974,0.0,2629.7088151097705,1302018153.843197,1526098896.8802364,0.850353404969798,0.0,34.53748113325041,25205.523296360076,18834.16789820595,0.0,58.5610020036322,201,0
0.9295134185010578,0.0,152.38659571689308,1244688750.1516273,1338945269.516032,0.8355936424206278,0.0,34.576092503918176,25451.033703568137,18422.070898330247,0.0,59.134619356576465,216,0
1.0567181684104718,0.0,380.61074397678516,1254074429.8400714,1480140251.7196848,0.8368477175639607,0.0,34.71768607857355,25345.577970648435,17013.90232920786,0.0,60.01900779038403,193,0
0.9211433611598904,0.0,523.8062923259014,1273945901.1448119,1354270919.2047281,0.8329206400719646,0.0,34.86482600357255,25120.20409054548,18023.035943748047,0.0,60.7617237975949,182,0
0.9194667913539399,0.0,109.0379789917408,1246691960.7387698,1362685842.7226775,0.8518749071536365,0.0,33.68696861308305,26471.718205997953,19205.54647103365,0.0,54.16476527707529,176,0
0.9918530641489995,0.0,162.0139911653723,1295539164.19275,1427590490.8248057,0.9089914367576658,0.0,33.65651249510759,26500.175041426904,18713.19774373618,0.0,54.452220533121086,180,0
0.9583003171927792,0.0,114.71199839013703,1179956616.850292,1316198433.629405,0.8288522674503587,0.0,34.55527360507937,25559.327382303218,19614.7991162396,0.0,60.10569493241018,149,0
0.9426920053581097,0.0,127.38066018745569,1341202348.4714916,1312560033.8991113,0.8249419983047945,0.0,34.065682136615024,26290.301115211074,16419.889363918595,0.0,56.69013376717895,230,0
0.9456423783466213,0.0,211.9360840719364,1009478104.9654164,1302004950.658963,0.8201384613145638,0.0,34.56746564196744,25383.557736776198,19676.747650302004,0.0,59.00277284919749,172,0
0.9738351543074818,0.0,102.04294907109298,1322529966.5030758,1478587148.3453746,0.8402885434869342,0.0,35.34271542250428,23465.56283944187,18492.07268104222,0.0,62.114160090830396,167,0
0.9787273476500757,0.0,268.1129817458596,1405340622.0640228,1461723208.6670291,0.8015829360594975,0.0,34.71131428563583,25545.835044793006,19346.024428451678,0.0,60.5165266105162,189,0
0.880026461746474,0.0,1065.235887911795,1270339883.9086711,1417216365.493748,0.8248077561398491,0.0,34.776032554284754,25550.164122051996,18780.91079944909,0.0,61.16863841278588,174,0
0.97542502448462,0.0,110.61320664399297,1440300339.916877,1486638758.373672,0.8202581493051543,0.0,35.091424757230776,23997.2484816434,18135.496814950133,0.0,60.630837635993565,193,0
0.9972524419306341,0.0,560.7708831266259,1192974695.2827356,1409226322.2454016,0.7871461904265861,0.0,34.80561779591419,25085.7514448844,18782.808190312586,0.0,60.339104126783006,167,0
0.9905442149288093,0.0,1176.635978838758,1168913590.663213,1409238160.66304,0.828021829977527,0.0,34.680761732552675,25040.953525510708,18536.53549287877,0.0,59.374946845381785,194,0
0.9199359758597314,0.0,118.3290023737552,1130059077.2612557,1326564268.326859,0.8237184656948293,0.0,34.58091959448158,25495.405886271827,20065.38695891777,0.0,59.250492822034644,170,0
0.9389439012149394,0.0,614.5199016150484,1279042133.3429852,1466373013.5016937,0.9344613384616748,0.0,33.94540701537465,25772.360785022996,17794.218477638482,0.0,55.60111148723483,170,0
0.9252977417665805,0.0,245.37696585437845,1449886308.8870814,1357117542.8273857,0.7777037281915107,0.0,35.22137047328693,23967.679736995957,17627.83782301544,0.0,61.607485818561834,176,0
1.0046691832755708,0.0,128.04570564755159,1410961888.2907794,1415062174.113716,0.8467895840655023,0.0,34.65519587954248,25052.641275822156,18444.907121853987,0.0,59.346358378348654,199,0
0.9060512144218561,0.0,5272.137536429086,1198737642.1823375,1421295932.5873988,0.8528362454924999,0.0,34.51161748752315,25577.103180610706,19399.746524409333,0.0,58.9236431882351,233,0
0.9513099137679772,0.0,124.33496574769167,1158373906.857828,1370373666.3099825,0.902077463753909,0.0,34.69182035818716,25158.032832444067,19104.230207206598,0.0,59.47408715101745,202,0
0.9551200711398553,0.0,131.05798617101146,1271104289.816467,1469285024.2627106,0.8877543780387024,0.0,34.59318659145168,25028.634502876524,18496.702894032584,0.0,58.710524388505455,189,0
0.8427193306879056,0.0,1552.62882986746,1264104107.9243941,1382214983.0162787,0.865815296255112,0.0,34.50100343049175,25410.785033480894,18206.403154579646,0.0,58.5095080625267,227,0
0.9305307050534043,0.0,138.35747541093377,1236765900.5255342,1307422516.0012276,0.8903964243362721,0.0,34.41347487477526,25399.122172872754,19388.8222106189,0.0,57.86861875191491,197,0
0.9788693939304233,0.0,174.97321465148164,1179880736.4072425,1345585539.5314605,0.8008576145823596,0.0,34.619124857964295,24980.28000480832,18182.388569508563,0.0,58.57803168463231,248,0
0.921918663218603,0.0,422.1564009478086,1375852454.203014,1356857501.4379435,0.8406872088114136,0.0,35.06443853784136,24609.95736779153,17900.021586796753,0.0,61.44045457845937,181,0
0.9277530500069788,0.0,134.5388178569674,1170137794.4167526,1305205565.7932377,0.8679143939531274,0.0,34.339665038938016,25973.9365580503,18525.831481522062,0.0,58.22843402007674,214,0
0.9754049681577152,0.0,777.2493982748678,1257835321.962906,1389746387.838422,0.7922709079674742,0.0,34.693423787835904,25249.07755280425,19032.918546338453,0.0,59.6691057690717,236,0
0.9930595119195527,0.0,1755.8222714659673,1194445790.9301736,1355388840.0020084,0.8247483433938114,0.0,34.93371526994223,24748.00026607743,16667.864989498885,0.0,60.74529263820002,173,0
0.9715635179410359,0.0,122.7226765975198,1098214058.3811648,1450560821.8431075,0.8680173613779412,0.0,34.457303595468,25786.38776884761,18289.074147139178,0.0,58.72111736698556,194,0
1.1057997549154586,0.0,5259.1216991234205,1321964813.005703,1340986422.450047,0.846576566668643,0.0,34.58914502216247,25174.224501525005,17990.568382829737,0.0,59.02430245692767,212,0
0.9547192685912581,0.0,1568.7588945865562,1189108713.4923494,1354440636.7445767,0.9448915171533426,0.0,34.411015103566136,24858.909281934524,18045.20118470915,0.0,58.4924019185914,155,0
0.8940264549472627,0.0,92.0902451519553,1264099582.7217963,1379297147.9425507,0.8857677686541964,0.0,34.72103624122435,24439.882133746432,17309.478319435217,0.0,59.094586840142,201,0
0.9819500211465144,0.0,3675.243011750172,1347230139.718729,1314775193.9070148,0.8156838208584147,0.0,34.56305921068069,25353.020246497388,19295.1609272877,0.0,58.93954101049562,203,0
0.9575830117238111,0.0,147.23878126659193,1333889828.0887177,1416448054.8015804,0.8326330529808943,0.0,34.63975995292118,25495.395922287986,18830.882702783678,0.0,59.68134513481752,245,0
0.9397308939247936,0.0,125.81596823593283,1255851512.5593598,1410234838.9127054,0.825381641959118,0.0,34.29015871671428,25772.352227487998,16630.626370179663,0.0,57.51003879171644,238,0
0.9222916313459594,0.0,780.6918569513865,1389264473.4740605,1347394075.2395113,0.7853534524986021,0.0,34.82775527022971,25028.617820534193,19217.739461930585,0.0,60.42031070408552,252,0
0.9098955258358938,0.0,139.44740250653427,1207966771.981059,1317939402.1636977,0.826299467831024,0.0,34.602498239828535,25137.749939052155,17246.047861925967,0.0,58.95658472341295,218,0
0.9993162863337002,0.0,111.57190692783047,1294470785.7479258,1413138315.926618,1.139434179453767,0.0,34.52946872638378,22602.548792385354,20159.169713344854,0.0,57.095610147023926,190,0
0.06639943902834472,0.0,20.73443747746548,1360602726.437772,0.0,0.0,0.0,0.0,0.0,16021.002694956409,0.0,0.0,19,0
0.847361950972437,0.0,237.56756221840385,1202316491.2019658,1400108883.8909948,0.999984394872154,0.0,26.511331964120206,31868.502680180678,18532.140384890234,0.0,3.999937579488616,179,0
0.9955397681114778,0.0,309.18338260914453,1178156353.402933,1399358033.6318922,0.9530359652292292,0.0,27.327896190597652,30372.3031758903,18887.321754270473,0.0,3.8121438609169167,175,0
0.9889328837885182,0.0,719.2513334177177,1247815126.105994,1450128306.4341218,0.908115753442594,0.0,28.510272581990694,28940.74094646203,19300.52612031984,0.0,3.632463013770376,203,0
0.9484559188442133,0.0,998.2081514984862,1217779470.6350687,1380758082.0659456,0.9516071755392428,0.0,23.345148930434693,30326.769077260124,19512.357625276974,0.0,3.806428702156971,205,0
0.9295058307172903,0.0,1025.2238792691278,1220395335.0391376,1462142643.193715,0.8622437752050821,0.0,26.97826050697828,27478.84687201077,17854.798669202002,0.0,3.4489751008203284,231,0
1.051536907447728,0.0,1074.7931371433215,1246496356.6038613,1403636829.6169763,0.9395303123003971,0.0,23.179539447048857,29941.891522701353,18017.331160985905,0.0,3.7581212492015883,219,0
0.950664635976042,0.0,3228.781985314253,1232582440.1571848,1373782573.036713,0.929247379117367,0.0,17.685116013165874,29614.184725091378,17796.96588548079,0.0,3.716989516469468,203,0
0.9436287016928967,0.0,5621.955628544024,1227814855.612843,1263500851.483486,0.9834191431393408,0.0,21.67395601651646,31340.584672707657,19194.6139582992,0.0,3.933676572557363,193,0
0.9118808649223802,0.0,5954.262548840751,1251008161.4960759,1313995374.3304696,0.9489869608838698,0.0,18.397569912539943,30243.26545640805,20134.899552873405,0.0,3.795947843535479,222,0
0.8529491198461074,0.0,5977.646161855968,1200511593.5049963,1378942397.7055845,1.040929206695154,0.0,20.593797367555783,30224.858452040793,20052.61842925333,0.0,4.163716826780616,211,0
0.9685361050220046,0.0,5477.695706015075,1230092695.7016187,1370792108.8203776,1.0903653534316586,0.0,18.268810357817852,31217.369428947335,17811.54364071795,0.0,4.3614614137266345,178,0
0.8936992514016296,0.0,5014.770330504864,1223553028.3456743,1490862330.8989644,0.948246369698563,0.0,19.144990752657506,30219.663555923507,18406.760418145033,0.0,3.792985478794252,211,0
1.0449758475282722,0.0,4760.510266924738,1219502379.5588026,1417879066.1892939,0.9593385142980598,0.0,20.0739981225552,30573.15911216487,19845.900409542817,0.0,3.8373540571922393,248,0
0.9334638090179701,0.0,3451.432424540611,1288106677.2688277,1508203397.694008,0.9556074438464228,0.0,20.173158249900045,30454.253627941645,19624.417250444996,0.0,3.8224297753856913,224,0
0.9194954777931648,0.0,2196.7472789595076,1226259561.7140222,1459653796.400932,0.9526720317087092,0.0,20.36093671715523,30360.704978524856,18199.43446678451,0.0,3.8106881268348367,250,0
0.9360796928577076,0.0,3425.8338601162654,1301540335.4067678,1507706089.7759414,0.9488292830168393,0.0,19.374877753563446,30238.240420463648,18463.732421063934,0.0,3.7953171320673573,228,0
0.8854181222789089,0.0,3566.7956648800828,1238250472.4202425,1392314159.6476429,0.9570705496289308,0.0,20.199363423477376,30500.88134612439,18590.582102427474,0.0,3.828282198515723,276,0
1.0459474213544602,0.0,3288.089736454048,1325322711.1310894,1432977300.7630193,0.9616551216074737,0.0,19.05080065904063,30646.987070508574,19204.872350147823,0.0,3.8466204864298947,237,0
0.9315761439299285,0.0,2716.3910088273724,1282642082.4276044,1411706949.1949375,0.9437551469079767,0.0,20.1548376770889,30076.53277681031,19383.942638059074,0.0,3.7750205876319067,248,0
0.9428178709626963,0.0,1887.1297212756824,1319108564.1372583,1394988875.0652215,0.9390006582636621,0.0,19.07447841707201,29925.011978204646,18546.28467547747,0.0,3.7560026330546483,189,0
0.8873986131098246,0.0,3762.3077176411584,1295165765.3370838,1340539859.0299044,0.9590214920543867,0.0,19.992887624241664,30563.055930281254,19221.30337618047,0.0,3.8360859682175468,240,0
0.8913426531530099,0.0,5306.00993292554,1182746314.3613834,1347523310.88954,0.9764627135677436,0.0,19.976425456272104,31118.89021869042,18160.40964782186,0.0,3.9058508542709744,204,0
0.9062620005779415,0.0,5221.964056093838,1252416990.4303837,1303837127.900972,0.96,0.0,19.69950253178998,30594.239999999998,18769.80578904321,0.0,3.84,250,0
0.9256244671970291,0.0,4983.128037792816,1211056228.7162611,1367345539.8423114,0.9590650549480589,0.0,19.74412441064555,30564.444236139694,19410.596453058868,0.0,3.8362602197922357,226,0
0.9442771593340282,0.0,3993.1899411225977,1243248466.1787276,1449102309.56373,0.9513912804887247,0.0,20.002301476682472,30319.888717895166,18859.265355822037,0.0,3.8055651219548987,263,0
0.9136780679121749,0.0,172.50681174286234,1176981107.2081542,1498760562.9553964,0.9596767278337417,0.0,19.66612093206487,30583.93763933351,18204.53411965685,0.0,3.8387069113349668,217,0
0.9652399959467963,0.0,1568.0753660435394,1218703346.7679787,1468244033.8134038,0.9453128977267247,0.0,19.90049888147419,30126.176737652982,19190.685359575862,0.0,3.7812515909068987,279,0
0.9074312316683034,0.0,1830.8874886303229,1186724315.1878126,1420678421.0032954,0.9547849585219295,0.0,19.893377017285292,30428.041843135365,20672.87249770008,0.0,3.819139834087718,222,0
0.9391322304116558,0.0,2178.1741259508863,1239247993.2911553,1403793630.1368232,0.9533437808799834,0.0,19.86396195858372,30382.11295286419,19636.800157669502,0.0,3.8133751235199336,212,0
0.8154202096006057,0.0,3674.718139714576,1217647253.7757027,1300246768.4162157,0.966373401445015,0.0,19.146353625243037,30797.35393065118,18915.06327103715,0.0,3.86549360578006,245,0
0.9942336026434023,0.0,4206.3794005356585,1204569603.192061,1424010063.659803,0.9543466530324071,0.0,19.959986959916595,30414.073485489786,18257.000177314116,0.0,3.8173866121296283,231,0
0.8528173306922188,0.0,5344.782166089582,1204470980.629168,1447918485.1646833,0.949153113239963,0.0,19.751853501260427,30248.56056584438,19038.853865669687,0.0,3.796612452959852,216,0
0.9716249658333095,0.0,8361.066620549313,1213824992.122522,1419163604.713136,0.9614442261514705,0.0,19.31462996165227,30640.266043221214,19121.180173758727,0.0,3.845776904605882,240,0
0.9694317679601893,0.0,9227.642216463626,1226005915.295131,1393444001.5825973,0.9546352157037411,0.0,19.799197389893123,30423.269689262528,20119.162812101105,0.0,3.8185408628149644,225,0
0.9150860733500338,0.0,10457.391830593813,1378491878.3198996,1286573436.0976007,0.9691079934880786,0.0,20.116266048793012,30884.502644471584,19264.082428348087,0.0,3.8764319739523145,223,0
0.8838707957701311,0.0,11584.581542176264,1299106323.1851666,1323466781.420049,0.944497064304279,0.0,19.955537121162802,30100.17694231307,19522.55736611846,0.0,3.777988257217116,277,0
0.9716313174695014,0.0,11138.660021638188,1369194670.7719553,1449343067.1038527,0.8869406504090488,0.0,21.143447826503536,28265.911587885974,18495.188453013547,0.0,3.547762601636195,223,0
1.0415329288874327,0.0,12556.31875870644,1256958753.8478174,1314314197.7338247,0.5987340927906638,0.0,22.967863245778283,19081.05680314566,18104.783258950512,0.0,2.3949363711626552,211,0
0.7820354645845867,0.0,12941.604117701718,1262405857.5820653,1271391883.4032485,0.0,0.0,10.671873729054745,0.0,20822.89979469664,0.0,0.0,168,0
0.8124266896494169,0.0,191.72339434110052,1203229125.4450738,1421432821.3563597,0.9968787855197797,0.0,25.53409743027835,31769.530015729855,18663.661764128985,0.0,3.987515142079119,152,0
