1.3879304745006962,0.0,19268.80220530389,610698249.5424366,614121494.4104643,0.0,0.0,0.07474232975084309,38.26807283243166,19104.22751356874,0.0,0.0,178,1
1.528268367778904,0.0,10024.657527860005,637302011.8177478,608875725.4517471,0.0,0.0,0.1703515506666218,87.21999394131036,18567.081478508047,0.0,0.0,234,1
1.600370848322448,0.0,20271.718460462365,595505741.7703861,650074391.486281,0.0,0.0,0.07198059875565235,36.85406656289401,18750.207868042635,0.0,0.0,192,1
1.6280637373327431,0.0,14395.955251560128,640758178.6194941,668692621.1390806,0.0,0.0,0.24467006293605595,125.27107222326065,18436.83644133876,0.0,0.0,172,1
1.5485374194823491,0.0,14072.378347358084,605093921.1954218,642063565.3583217,0.0,0.0,0.06851810870912242,35.081271659070666,18826.549290241965,0.0,0.0,212,1
1.4287166514742398,0.0,15440.874433022023,596137878.7949724,612116572.4727068,0.0,0.0,0.0,0.0,18313.802138467523,0.0,0.0,139,1
1.5548652168751589,0.0,20733.65593970081,634379878.1459272,635841082.4946604,0.0,0.0,0.0,0.0,19331.10640029957,0.0,0.0,182,1
1.4694520103630073,0.0,16454.478693086035,604712877.6517957,629498860.2316601,0.0,0.0,0.169999866854793,87.03993182965401,18817.040180451833,0.0,0.0,235,1
1.4487829519794435,0.0,15834.673471690303,638952036.9545624,603109021.6854118,0.0,0.0,0.12597176896623638,64.49754571071303,19255.30235745717,0.0,0.0,186,1
1.4682681253592478,0.0,21115.688198028987,599119601.3247715,596405468.4468427,0.0,0.0,0.15028901734104047,76.94797687861272,19638.7300080133,0.0,0.0,173,1
1.5328427269504192,0.0,20333.12475203374,614045506.9946654,657354302.4402617,0.0,0.0,0.1051111045934457,53.816885551844194,18890.62501650448,0.0,0.0,179,1
1.5404680126445986,0.0,17481.20326054306,599713624.3893511,651854834.9189405,0.0,0.0,0.08362212737350645,42.814529215235304,19052.75609788414,0.0,0.0,142,1
1.5145374933397835,0.0,22031.37974229768,622992703.8058362,631458024.756242,0.0,0.0,0.10540260134434673,53.96613188830552,19243.554338144284,0.0,0.0,178,1
1.5567343571843604,0.0,15045.08156793856,614988831.5721213,635955488.3376412,0.0,0.0,0.1565066482653009,80.13140391183403,18724.62641058708,0.0,0.0,199,1
1.687687352013869,0.0,19552.22103041888,635194180.8376322,616024462.5422324,0.0,0.0,0.11663127258819148,59.715211565154036,18961.59325254872,0.0,0.0,145,1
1.522875335803261,0.0,20160.329626371735,588339710.1467974,648689807.1381541,0.0,0.0,0.13400768887704823,68.6119367050487,18811.241399019607,0.0,0.0,164,1
1.546896648876047,0.0,16944.388740160768,621529219.9838024,608721548.2454264,0.0,0.0,0.13669238185149835,69.98649950796714,18575.539891260607,0.0,0.0,210,1
1.513882793836129,0.0,19164.993678519804,606762338.6815101,616869515.4839448,0.0,0.0,0.10049854899791946,51.45525708693475,19040.49111969641,0.0,0.0,196,1
1.531111162379143,0.0,17624.67676847586,616109693.204024,586236011.2675897,0.0,0.0,0.07647058823529411,39.15294117647059,18013.317807560026,0.0,0.0,170,1
1.5123068310668728,0.0,18705.30405998963,622375004.7554988,610308503.8219776,0.0,0.0,0.1882945920640835,96.40683113681075,17398.947435731676,0.0,0.0,163,1
1.6500507463681338,0.0,17275.44144693974,581787072.5841932,636357765.7003281,0.0,0.0,0.1458305202717254,74.66522637912341,19443.493950424825,0.0,0.0,184,1
1.44135295414188,0.0,19333.214508157635,636639151.8946179,633893632.7496692,0.0,0.0,0.14969879699156624,76.64578405968193,18605.426710453183,0.0,0.0,218,1
1.5660317966657062,0.0,19361.53368380207,637502840.234715,630993508.5065253,0.0,0.0,0.06286896634029705,32.18891076623209,18527.126358207053,0.0,0.0,252,1
1.504426374255207,0.0,20376.901031681893,581669690.8727118,613500719.5798461,0.0,0.0,0.09053265413308528,46.35271891613967,18589.482148616164,0.0,0.0,242,1
1.492932444265057,0.0,18665.09584506774,609731813.7247672,660428312.0394593,0.0,0.0,0.18246560765962694,93.42239112172899,19583.989732618353,0.0,0.0,261,1
1.4493694861909157,0.0,18769.342474335946,637329877.6942552,412177516.5961353,0.0,0.0,0.33160820947079417,169.7834032490466,18951.453140480633,0.0,0.0,318,1
1.3804198871759352,0.0,18159.479371993737,596413274.8623912,0.0,0.0,0.0,0.0,0.0,18049.829997938057,0.0,0.0,358,1
1.652647401518564,0.0,17144.069883750828,626009845.9637439,0.0,0.0,0.0,0.0,0.0,19269.368550718893,0.0,0.0,231,1
1.5389702517881316,0.0,15944.40586736692,587112521.0495375,0.0,0.0,0.0,0.0,0.0,18773.123366474832,0.0,0.0,187,1
1.5154787983864721,47.325472927501046,9803.192754391332,594786935.4736214,675374333.7973655,0.0,0.0,0.3646422752776583,186.69684494216108,19310.088765501605,0.0,0.0,190,1
1.637234962000112,48.65181450755394,69.06549988632567,619731671.8020457,614803684.5745882,0.0,0.0,0.0,0.0,18419.781702321816,0.0,0.0,223,1
1.5935206106810649,53.090062908657025,52.20528095462122,632154571.3525312,593015753.3617291,0.0,0.0,0.0,0.0,19404.173300864764,0.0,0.0,173,1
1.5315968272330074,52.88516174136155,20437.20944360218,604807739.8755087,609454681.2236503,0.0,0.0,0.0,0.0,18883.37110824394,0.0,0.0,190,1
1.6155172746158468,54.11328596527992,20215.00195206181,611542704.4108266,615964612.7446162,0.0,0.0,0.0,0.0,18482.916900447555,0.0,0.0,157,1
1.5021263692114422,56.35755950495425,16921.738759295546,625097517.8772461,625323964.9232953,0.0,0.0,0.22441513946520195,7238.510323450089,19939.16882277193,0.0,0.0,188,1
1.6407679529205739,55.41561428083649,21501.18174682232,627641561.5793964,635696045.5367895,0.0,0.0,0.20651845546822106,6661.252781127469,18529.196229939247,0.0,0.0,224,1
1.5499590728295345,58.437811175642096,18085.24641683104,590706682.3128327,641965603.8282107,0.0,0.0,0.25514701644346144,8229.767015383848,19143.95853448288,0.0,0.0,200,1
1.5437414802496368,52.45732274963307,21844.67394054122,622722091.3025697,641251249.9171855,0.0,0.0,0.20499734182612783,6612.189260601752,18694.74467588655,0.0,0.0,182,1
1.4650693052331827,55.625330074589115,13503.982082908788,608899729.5472442,644779743.0906541,0.0,0.0,0.1087778570334428,3508.6297786136984,19158.507894186714,0.0,0.0,167,1
1.5127122253404919,55.30936397794874,80.35484950413262,610367003.0715932,601414579.0100256,0.0,0.0,0.0,0.0,19116.060754231366,0.0,0.0,172,1
1.5204752932349006,52.76251121841213,124.57491023977053,639961642.4316454,598679988.3079585,0.0,0.0,0.0,0.0,18835.907361287613,0.0,0.0,189,1
1.6237620001712554,55.547435091687014,3357.4199033583436,635835238.5964555,606727822.9002298,0.0,0.0,0.15708447653152985,5066.759790524495,18667.046458369616,0.0,0.0,158,1
1.460140716441534,56.72107970188184,18520.84673915216,615214431.5412757,583162177.082264,0.0,0.0,0.0,0.0,19142.94010965699,0.0,0.0,174,1
1.4752905232446252,51.62665015200153,22632.08255221416,606300359.3267092,620039880.4714935,0.0,0.0,0.08736782070461958,2818.049056827505,17626.698841219622,0.0,0.0,130,1
1.7229584467724444,55.35490373700137,16081.26196273022,653793390.4522246,735937912.7542833,0.0,0.0,0.498317513231825,16073.231389292514,18424.427297001417,0.0,0.0,183,1
1.3876212829338141,54.283633094939574,19593.13864281901,623203607.770267,0.0,0.0,0.0,0.0,0.0,20337.877206869154,0.0,0.0,177,1
1.441246776040664,53.94891913380855,20464.656821566194,642759388.8697737,0.0,0.0,0.0,0.0,0.0,19338.66551877314,0.0,0.0,177,1
1.6181607586442697,57.11424250117093,9971.298994093784,621278006.9695002,728761516.8412833,0.0,0.0,0.46454314952912795,14983.839288062021,18755.746855160654,0.0,0.0,219,1
1.5035702082221185,51.21854106246788,16405.507403617205,639372768.4704854,635203931.5615624,0.0,0.0,0.0,0.0,19185.174759639685,0.0,0.0,192,1
1.5802765524563465,52.59213795806365,21437.549331525748,613925408.5879691,612545883.8790101,0.0,0.0,0.0,0.0,17784.79802492848,0.0,0.0,200,1
1.6941547782410458,51.938913976687424,15574.43824704958,623057909.6586611,603327133.2437233,0.0,0.0,0.0,0.0,17635.694535942024,0.0,0.0,161,1
1.6378438226099659,57.8590123154764,16080.92894007389,557643260.4451488,615001978.7904353,0.0,0.0,0.0,0.0,19528.19945876282,0.0,0.0,175,1
1.4443761705944829,54.00594543645291,20458.956458617828,619594751.5616521,607762157.0189382,0.0,0.0,0.0,0.0,18732.262475007694,0.0,0.0,191,1
1.4580514471134058,53.885654279735895,18177.846345735397,641653412.0455741,604319227.9692507,0.0,0.0,0.0,0.0,18628.07531673765,0.0,0.0,172,1
1.407514083826903,56.26584436479223,15752.494035367983,573933044.8653172,628989772.2626901,0.0,0.0,0.0,0.0,18880.51376449366,0.0,0.0,197,1
1.5595365062902173,54.77787980462134,11199.938265402314,618795484.5504729,632507931.9421512,0.0,0.0,0.0,0.0,18249.99551734986,0.0,0.0,188,1
1.5938851911191438,56.33538323357849,15185.152051326662,612486261.4072311,588618601.3384421,0.0,0.0,0.0,0.0,19054.739336342573,0.0,0.0,201,1
1.5060969639798147,51.977014642361034,14354.272602176312,618783635.2045327,625340608.1361825,0.0,0.0,0.0,0.0,17479.26595548943,0.0,0.0,185,1
1.7161059681032869,56.84883379890343,17056.38662741375,572540799.1962777,609738081.9864768,0.0,0.0,0.0,0.0,19081.371892995667,0.0,0.0,199,1
1.5187569779658303,56.841833153391406,19929.52829865939,635422672.5242136,621133497.5149612,0.0,0.0,0.0,0.0,18512.310311586807,0.0,0.0,197,1
1.5755489405730099,46.54303444058095,21187.168049126714,632038987.1998212,609163671.8203026,0.0,0.0,0.0,0.0,19960.478040486698,0.0,0.0,207,1
1.6014779291385877,55.41045330982233,16998.444088953085,627196139.4185951,654545937.7747209,0.0,0.0,0.23748684174075835,7660.13808034816,18543.669414337175,0.0,0.0,250,1
1.5949579569211956,55.24712394807474,16445.090078617504,579363543.0451992,0.0,0.0,0.0,0.0,0.0,18663.47021002289,0.0,0.0,213,1
1.3257198585683982,54.05776236900613,10462.149810440538,606445962.1569463,0.0,0.0,0.0,0.0,0.0,18833.720632125158,0.0,0.0,167,1
1.6799552281935923,59.048018406744134,13337.538879916308,628637324.2720972,0.0,0.0,0.0,0.0,0.0,18440.755670420967,0.0,0.0,181,1
1.6057920052224723,59.27373059041457,13200.162057550886,605312091.0506432,0.0,0.0,0.0,0.0,0.0,17849.706470892368,0.0,0.0,183,1
1.61874861155751,54.354711796029434,10570.397142485459,618713520.983377,151436297.09820524,0.0,0.0,0.16800213112558013,5418.908739455587,17735.562562209663,0.0,0.0,172,1
1.588056691215923,60.15296926651675,7267.997311495317,605184044.4840422,627444932.1687056,0.0,0.0,0.157668746330229,5085.605412881538,17658.652424340577,0.0,0.0,196,1
1.5635129037433104,52.89090307116679,13351.338368038101,632894991.0063678,615468933.3513527,0.0,0.0,0.0,0.0,17706.32972356164,0.0,0.0,202,1
1.4765511293387326,54.45286831156138,18313.60010587479,599668187.5814263,672628871.4600457,0.0,0.0,0.16041534322496145,5174.196895721131,19454.45674422867,0.0,0.0,227,1
1.7012596781360116,53.344623940245974,14409.513698059958,628342064.9462488,626536154.4974003,0.0,0.0,0.0,0.0,18981.90715716566,0.0,0.0,193,1
1.603486079073891,55.60852378125825,14137.347765572596,632105109.889153,619128887.994085,0.0,0.0,0.0,0.0,18940.606899911963,0.0,0.0,335,1
1.464749076733626,53.76822865291291,13080.929973460197,622893280.1957389,627107223.615557,0.0,0.0,0.0,0.0,18768.635031703514,0.0,0.0,435,1
1.5843480546004094,55.66106695887171,15295.514405641732,639867554.1673038,633072225.1455115,0.0,0.0,0.48476153931598165,15635.983450636988,18828.510020548623,0.0,0.0,400,1
1.5999279357394227,55.911404007952584,12979.2015046266,615838394.7152933,0.0,0.0,0.0,0.0,0.0,19489.869089941843,0.0,0.0,352,1
1.5741406953305068,53.090042842148485,14350.28460384013,624571377.8721508,0.0,0.0,0.0,0.0,0.0,18293.64984991039,0.0,0.0,255,1
1.0806346047945121,51.41747370941347,16410.34886913359,661847826.3467431,0.0,0.0,0.0,0.0,0.0,20094.65255788353,0.0,0.0,229,1
0.3180109445340252,0.0,12.987173159185437,684785026.4372587,566586341.9172543,0.0,0.0,0.0,0.0,18511.264820970468,0.0,0.0,45,1
1.5499433176130555,0.0,65.23994175349944,582655939.9534963,628498639.104447,0.0,0.0,0.0,0.0,18896.26046156846,0.0,0.0,226,1
1.5749149092655073,0.0,46.475800154489,619028418.272393,626213266.2574582,0.0,0.0,0.0,0.0,18457.346124039468,0.0,0.0,161,1
1.3568286623866554,0.0,53.40411969127476,643601241.8695947,633018601.4332327,0.0,0.0,0.0,0.0,20234.85397488582,0.0,0.0,185,1
1.5683526402606855,0.0,53.98147830506312,586830128.440663,632665081.3756506,0.0,0.0,0.0,0.0,18431.06945818434,0.0,0.0,187,1
1.5642266782582341,0.0,3435.9475867715846,623184084.081825,594650543.3900583,0.0,0.0,0.0,0.0,18465.185079885352,0.0,0.0,212,1
1.563581795882387,0.0,19529.11044212127,594757894.3130648,642229447.0229127,0.0,0.0,0.0,0.0,18917.82761421753,0.0,0.0,162,1
1.5985568078245176,0.0,15592.305983540246,623439503.8804075,626054920.8326656,0.0,0.0,0.0,0.0,19434.72452131731,0.0,0.0,247,1
1.5387330751236692,0.0,19394.244256227274,642133406.5112739,651029367.4239081,0.0,0.0,0.0,0.0,20198.446598188733,0.0,0.0,186,1
1.5271895515823646,0.0,19022.95603140856,595230779.2974728,638401200.8273383,0.0,0.0,0.0,0.0,18146.146105262083,0.0,0.0,179,1
1.5175637108129296,0.0,20534.377341109033,617676780.4816688,606720415.6245334,0.0,0.0,0.0,0.0,18886.892663429557,0.0,0.0,210,1
1.5259752359834613,0.0,75.69999505966975,596676999.3773372,608202832.5757344,0.0,0.0,0.0,0.0,19053.196307573307,0.0,0.0,208,1
1.4644125848104694,0.0,62.78610368558459,623431743.2676537,639641301.5801353,0.0,0.0,0.0,0.0,18570.788681565475,0.0,0.0,179,1
1.4947946736828561,0.0,88.75845632037586,633807745.8484282,613372266.500779,0.0,0.0,0.0,0.0,19284.612755654714,0.0,0.0,156,1
1.5751743187381824,0.0,2655.2544144789667,658141082.6380589,640986913.8154616,0.0,0.0,0.0,0.0,19320.241640433407,0.0,0.0,221,1
1.610707758896621,0.0,16920.38235645047,577534618.7442074,631017664.6393111,0.0,0.0,0.0,0.0,19635.730262972324,0.0,0.0,179,1
1.5552324275806158,0.0,18901.556026704257,645070847.3093479,598534495.2378561,0.0,0.0,0.0,0.0,18400.962462770847,0.0,0.0,181,1
1.5945438905774898,0.0,6644.168886937975,609433829.4437429,638267525.6077898,0.0,0.0,0.0,0.0,19977.857420155513,0.0,0.0,183,1
1.451055518352609,0.0,19075.08821994795,613828621.5685607,619534508.4579294,0.0,0.0,0.0,0.0,18073.906642975024,0.0,0.0,201,1
1.4967882873748457,0.0,18733.138486725315,565191801.0414137,635209260.0958662,0.0,0.0,0.0,0.0,18655.449415181847,0.0,0.0,213,1
1.4622803668525108,0.0,19203.327391021914,590396129.9203353,616333311.1889589,0.0,0.0,0.0,0.0,18804.146554377512,0.0,0.0,211,1
1.6107535705307112,0.0,17191.98161976864,622695448.6726612,607759406.3637947,0.0,0.0,0.0,0.0,19058.785840229655,0.0,0.0,176,1
1.7479089701378645,0.0,18944.30113930507,576252037.7354894,625788298.3366162,0.0,0.0,0.0,0.0,19244.465816357584,0.0,0.0,199,1
1.575758929758638,0.0,20356.099944026555,619909478.5676267,607034869.9740928,0.0,0.0,0.0,0.0,17958.85165429245,0.0,0.0,182,1
1.365307923231584,0.0,19321.154476078846,564579687.9633849,604307240.3490012,0.0,0.0,0.0,0.0,18478.806205681583,0.0,0.0,207,1
1.3872969763538134,0.0,20500.571474213462,633928380.6924465,627925231.6252241,0.0,0.0,0.0,0.0,18772.86928019325,0.0,0.0,198,1
1.5358099254828477,0.0,16817.274200400232,599136028.8653299,615968238.8822399,0.0,0.0,0.0,0.0,18528.08272668794,0.0,0.0,201,1
1.5569228711360847,0.0,17286.335641399543,589585835.077607,617566127.1224284,0.0,0.0,0.0,0.0,18386.246443480122,0.0,0.0,210,1
1.5436775098989868,0.0,18538.316238004114,605481043.7463753,620661590.5398638,0.0,0.0,0.0,0.0,18476.65940155275,0.0,0.0,225,1
1.6858561574194724,0.0,19723.89680851959,623713836.712771,585066662.329926,0.0,0.0,0.0,0.0,19894.697987765463,0.0,0.0,210,1
1.6520454541483958,0.0,18774.452542093382,611617775.5386511,608720687.0985516,0.0,0.0,0.0,0.0,19462.664460950407,0.0,0.0,164,1
1.50628332938187,0.0,20318.398228250746,617133437.1502115,603887748.1317021,0.0,0.0,0.0,0.0,19211.063248577448,0.0,0.0,234,1
1.583037663916119,0.0,19232.32991784142,585116152.9976811,639650709.4661795,0.0,0.0,0.0,0.0,19245.992779627697,0.0,0.0,224,1
1.4676629666933882,0.0,18210.265420978358,634413271.6208848,603248952.3336957,0.0,0.0,0.0,0.0,18720.088500509686,0.0,0.0,202,1
1.6348380375367395,0.0,19938.06935956104,608553609.2160343,653991040.0828583,0.0,0.0,0.0,0.0,18709.692713124277,0.0,0.0,225,1
1.4728524302544095,0.0,21148.337593193643,624361526.9365748,618786131.2577914,0.0,0.0,0.0,0.0,18286.142138890216,0.0,0.0,178,1
1.654217549963563,0.0,17665.078832901167,650733516.5080897,584584560.214472,0.0,0.0,0.0,0.0,19057.11669736973,0.0,0.0,167,1
1.5419158667289088,0.0,19150.850814129066,619060359.5089931,650973829.9521264,0.0,0.0,0.0,0.0,20257.447522199473,0.0,0.0,179,1
1.400336113390347,0.0,19129.621320508184,657512218.2985699,601726330.2469049,0.0,0.0,0.0,0.0,18544.952204387497,0.0,0.0,207,1
1.6136197608872396,0.0,19318.428449990657,656569312.2361078,612687280.806581,0.0,0.0,0.0,0.0,18990.88937348459,0.0,0.0,211,1
1.450123104457548,0.0,18013.17721477653,625576920.5529709,605517485.5406725,0.0,0.0,0.0,0.0,19546.217693436458,0.0,0.0,178,1
1.6276339120538033,0.0,17133.861670919036,607149230.2857022,597843114.2982914,0.0,0.0,0.0,0.0,18772.403897955937,0.0,0.0,185,1
1.6536467007057505,0.0,19337.002914689005,620054039.0876956,621917736.0170763,0.0,0.0,0.0,0.0,20038.617666885682,0.0,0.0,236,1
1.503112482700839,0.0,19783.02861669975,601326531.5059304,622097596.4066198,0.0,0.0,0.0,0.0,18502.046193527785,0.0,0.0,205,1
1.572091992002656,0.0,18860.07489536457,570767300.3764228,632917414.6158978,0.0,0.0,0.0,0.0,19293.97062313436,0.0,0.0,189,1
1.5009671890134726,0.0,19433.75096043882,603993616.2080194,595033607.768389,0.0,0.0,0.0,0.0,18893.2599504157,0.0,0.0,181,1
1.6546394473333603,0.0,16542.40562077192,615084331.2356703,632105215.1703658,0.0,0.0,0.0,0.0,17573.100192161535,0.0,0.0,206,1
1.1602562336558586,0.0,17931.389639175624,657967775.4710275,630012137.1546206,0.0,0.0,0.0,0.0,18271.865536560515,0.0,0.0,172,1
0.5105266996066545,61.72544468257805,17.171779972817095,643826267.7907574,684517022.9816794,0.0,0.0,0.0,0.0,18053.03212992264,0.0,0.0,54,1
1.5013259627235647,55.55621109898022,73.14271053875461,634491217.6883607,610561127.1394595,0.0,0.0,0.0,0.0,19183.990950681447,0.0,0.0,229,1
1.4502443931983884,48.85333454973436,51.927699519444765,600825515.9485222,632237359.0108125,0.0,0.0,0.0,0.0,19099.175904921136,0.0,0.0,169,1
1.6410227430456543,52.11216912995055,56.20322483303474,650439792.1604433,672402938.4126639,0.0,0.0,0.0,0.0,19006.766455065954,0.0,0.0,175,1
1.4579332347806568,53.30874274742484,64.28378742658116,631410816.2923589,588942873.0353554,0.0,0.0,0.0,0.0,18348.61946949068,0.0,0.0,196,1
1.6599679838547008,52.26699268838495,4942.507356955915,616302191.4679168,648101438.9475119,0.0,0.0,0.0,0.0,18575.013925525553,0.0,0.0,205,1
1.5622683745501182,57.2811880369461,18679.540680112346,613861352.8813512,592213929.6663812,0.0,0.0,0.0,0.0,19614.030541151347,0.0,0.0,171,1
1.5259130358267936,56.63737179155416,19792.188198625776,620870120.263617,621694861.3885938,0.0,0.0,0.0,0.0,18704.277732497565,0.0,0.0,217,1
1.4966249972107417,56.768641472578345,17805.300503806877,593804294.3242723,615076226.2354851,0.0,0.0,0.0,0.0,19315.640976988292,0.0,0.0,191,1
1.536194354296784,56.642952608422476,18713.209923865423,607285260.3793092,617208415.0287001,0.0,0.0,0.0,0.0,18478.945699323092,0.0,0.0,199,1
1.6209223555342922,61.786966115143066,19566.39470171505,614689661.8315349,622087610.8502142,0.0,0.0,0.0,0.0,18714.23846015608,0.0,0.0,189,1
1.5479628544205368,53.83808487012397,10572.681456168519,612463364.421784,594242054.2270459,0.0,0.0,0.0,0.0,18629.52571040239,0.0,0.0,207,1
1.5264224751400925,54.2704684768399,87.03291524499852,614096254.7958249,628096997.0349498,0.0,0.0,0.0,0.0,19657.378050921026,0.0,0.0,203,1
1.5735522435882652,52.57064570579794,13630.16828361756,604438431.5754026,639661821.5508671,0.0,0.0,0.0,0.0,19623.60325633316,0.0,0.0,203,1
1.4909526698220206,56.190041624837015,17027.192852455588,620355301.5907707,630348083.1838226,0.0,0.0,0.0,0.0,18875.687981803923,0.0,0.0,196,1
1.4299161027882028,59.77186851151838,17459.150940291252,609885603.04415,623789415.6575439,0.0,0.0,0.0,0.0,19291.35713906116,0.0,0.0,223,1
1.5415871201591242,54.5436600512955,17013.9176998382,611186930.1035739,627780965.928711,0.0,0.0,0.0,0.0,17689.382763229292,0.0,0.0,217,1
1.638425324430235,54.09602606621881,20070.451281364418,629417905.5734698,636394087.8867654,0.0,0.0,0.0,0.0,18200.24360734502,0.0,0.0,176,1
1.5987933326072175,56.58741665438847,19823.898951723266,650755684.8214521,649403601.186657,0.0,0.0,0.0,0.0,19007.83531715385,0.0,0.0,166,1
1.5963538953527512,54.98826601879776,17420.700976662436,602718977.6044149,638388399.1685207,0.0,0.0,0.0,0.0,18331.5595705774,0.0,0.0,187,1
1.5839164011063853,54.11787290016586,129.1783995712618,610932179.0145167,644663704.2642478,0.0,0.0,0.0,0.0,19700.32440047057,0.0,0.0,202,1
1.5141379327220044,59.2069468728222,134.4934636140649,612756078.542976,622364223.0448976,0.0,0.0,0.0,0.0,18353.379125221672,0.0,0.0,205,1
1.414717609527712,52.29618625497991,18377.326125987394,670031013.0775509,659621970.7411947,0.0,0.0,0.0,0.0,18175.55258973234,0.0,0.0,209,1
1.4887326149261488,51.72349863320407,12974.449335659056,621193310.9133751,613626625.2554898,0.0,0.0,0.0,0.0,18378.35322084211,0.0,0.0,207,1
1.5532731066103496,56.38568910395428,18994.891135360864,624778784.5443655,608888953.6301346,0.0,0.0,0.0,0.0,17768.485102476432,0.0,0.0,184,1
1.6657968373592358,54.85059505144708,16153.222658441393,610490609.5355467,626924163.8021617,0.0,0.0,0.0,0.0,19460.08875100304,0.0,0.0,189,1
1.4969308112962292,59.17807490649215,12742.047672163388,598281563.8764945,621206130.1775314,0.0,0.0,0.0,0.0,17991.492592481012,0.0,0.0,195,1
1.5601994147520863,51.8415499224218,123.8457718437899,655071575.3262119,610261743.0770231,0.0,0.0,0.0,0.0,19703.10212234443,0.0,0.0,201,1
1.546916289467364,57.85299269195212,254.96979730041707,605662874.796754,625120665.7087866,0.0,0.0,0.0,0.0,19976.48914730407,0.0,0.0,199,1
1.4690636760234268,56.1558166402748,15876.0760258046,618132240.5110674,611503021.4337264,0.0,0.0,0.0,0.0,18869.16270517654,0.0,0.0,228,1
1.6169164495774093,53.410636781292304,17799.07251420649,598012681.3261886,621545477.4051069,0.0,0.0,0.0,0.0,18500.144645518354,0.0,0.0,201,1
1.6889874962029532,54.14954944294623,16079.488873639175,618556596.778569,620975562.8831676,0.0,0.0,0.0,0.0,18130.652690388062,0.0,0.0,177,1
1.5560224022834126,55.67259670896422,22009.968059908882,610359774.8595427,649257191.6325706,0.0,0.0,0.0,0.0,19513.347647393817,0.0,0.0,206,1
1.6833075719231294,57.32410817197273,11720.881951909796,597219783.4531568,581733666.3714017,0.0,0.0,0.0,0.0,18823.131081946474,0.0,0.0,156,1
1.6599288163916457,57.59253404498992,17018.07663452326,638739871.4309272,598270524.023031,0.0,0.0,0.0,0.0,19323.801588436516,0.0,0.0,201,1
1.68061958939607,51.41366546965485,20789.436511902553,602596187.8926834,613349568.8257171,0.0,0.0,0.0,0.0,18781.400540212588,0.0,0.0,205,1
1.4090449010339654,55.69130776012507,15532.166318380621,614677477.4363623,625312449.9804025,0.0,0.0,0.0,0.0,18551.22191420574,0.0,0.0,209,1
