0.08491484795539707,0.0,0.0,0.0,0.0,0.0,4,0
1.4502656139412073,0.0,0.0,0.0,0.0,0.0,91,0
1.4718447197030964,0.0,0.0,0.0,0.0,0.0,115,0
1.474275785331923,0.0,0.0,0.0,0.0,0.0,107,0
1.4847447238552207,0.0,0.0,0.0,0.0,0.0,118,0
1.4206198437196267,0.0,0.0,0.0,0.0,0.0,108,0
1.4636244477415372,0.0,0.0,0.0,0.0,0.0,108,0
1.5300024180809553,0.0,0.0,0.0,0.0,0.0,106,0
1.5089823234947328,0.0,0.0,0.0,0.0,0.0,117,0
1.5210711231379013,0.0,0.0,0.0,0.0,0.0,99,0
1.5758769820040395,0.0,0.0,0.0,0.0,0.0,105,0
1.5487965716380212,0.0,0.0,0.0,0.0,0.0,97,0
1.536881638486664,0.0,0.0,0.0,0.0,0.0,93,0
1.527102145537468,0.0,0.0,0.0,0.0,0.0,87,0
1.60234167142305,0.0,0.0,0.0,0.0,0.0,99,0
1.4699360122451763,0.0,0.0,0.0,0.0,0.0,106,0
1.543544011284957,0.0,0.0,0.0,0.0,0.0,100,0
1.5272565264345954,0.0,0.0,0.0,0.0,0.0,117,0
1.5203134969170298,0.0,0.0,0.0,0.0,0.0,85,0
1.4107464557380256,0.0,0.0,0.0,0.0,0.0,108,0
1.4175343195816044,0.0,0.0,0.0,0.0,0.0,104,0
1.4641830757909107,0.0,0.0,0.0,0.0,0.0,99,0
1.5296034775976297,0.0,0.0,0.0,0.0,0.0,105,0
1.5408598881434694,0.0,0.0,0.0,0.0,0.0,114,0
1.5481118072326752,0.0,0.0,0.0,0.0,0.0,99,0
1.5044994933561673,0.0,0.0,0.0,0.0,0.0,105,0
1.4443357650393414,0.0,0.0,0.0,0.0,0.0,119,0
1.4822730148655563,0.0,0.0,0.0,0.0,0.0,103,0
1.4913930252322747,0.0,0.0,0.0,0.0,0.0,123,0
1.4355365480653859,0.0,0.0,0.0,0.0,0.0,101,0
1.4936466242914626,0.0,0.0,0.0,0.0,0.0,109,0
1.4976694274813853,0.0,0.0,0.0,0.0,0.0,92,0
1.5605793031013855,0.0,0.0,0.0,0.0,0.0,121,0
1.5223949132578374,0.0,0.0,0.0,0.0,0.0,98,0
1.5252408533173794,0.0,0.0,0.0,0.0,0.0,110,0
1.504958337842215,0.0,0.0,0.0,0.0,0.0,115,0
1.488793635244706,0.0,0.0,0.0,0.0,0.0,124,0
1.3616550140876635,0.0,0.0,0.0,0.0,0.0,95,0
1.4840525807143368,0.0,0.0,0.0,0.0,0.0,128,0
1.5213099150282696,0.0,0.0,0.0,0.0,0.0,112,0
1.511625095356367,0.0,0.0,0.0,0.0,0.0,112,0
1.4922848260782637,0.0,0.0,0.0,0.0,0.0,120,0
1.4376848779797375,0.0,0.0,0.0,0.0,0.0,122,0
1.5373983004422058,0.0,0.0,0.0,0.0,0.0,116,0
1.5563449127442617,0.0,0.0,0.0,0.0,0.0,122,0
1.4206540333796938,0.0,0.0,0.0,0.0,0.0,91,0
1.555520884207082,0.0,0.0,0.0,0.0,0.0,106,0
1.420685830986676,0.0,0.0,0.0,0.0,0.0,84,0
1.468077332807539,0.0,0.0,0.0,0.0,0.0,100,0
1.4752493707136933,0.0,0.0,0.0,0.0,0.0,104,0
1.4036216369032017,0.0,0.0,0.0,0.0,0.0,78,0
1.488355028457581,0.0,0.0,0.0,0.0,0.0,99,0
1.4988279967325882,0.0,0.0,0.0,0.0,0.0,107,0
1.5715611370452789,0.0,0.0,0.0,0.0,0.0,86,0
1.4771024169494449,0.0,0.0,0.0,0.0,0.0,94,0
1.507933612225965,0.0,0.0,0.0,0.0,0.0,102,0
1.5177948874547686,0.0,0.0,0.0,0.0,0.0,96,0
1.6217181116987542,0.0,0.0,0.0,0.0,0.0,108,0
1.4674154279878382,0.0,0.0,0.0,0.0,0.0,87,0
1.4112630887166457,0.0,0.0,0.0,0.0,0.0,98,0
1.5642275355667383,0.0,0.0,0.0,0.0,0.0,103,0
1.4734051323544886,0.0,0.0,0.0,0.0,0.0,98,0
1.5313549020463322,0.0,0.0,0.0,0.0,0.0,96,0
1.5271288921828743,0.0,0.0,0.0,0.0,0.0,81,0
1.3926634826226945,0.0,0.0,0.0,0.0,0.0,91,0
1.5785626684861864,0.0,0.0,0.0,0.0,0.0,93,0
1.5760271263415853,0.0,0.0,0.0,0.0,0.0,73,0
1.5149747298523357,0.0,0.0,0.0,0.0,0.0,77,0
