0.7146528383059169,0.0,18355.25552877303,0.0,18706.96460838712,0.0,1168,1
0.9484856845393893,0.0,19123.929975566694,0.0,19153.303762176234,0.0,749,1
1.0920809572440235,0.0,18341.957886848082,0.0,18215.19977970501,0.0,328,1
1.4689596698979976,0.0,17709.599131192957,0.0,18687.970000040328,0.0,504,1
1.3429800111216113,0.0,20581.850242535984,0.0,18249.354382340796,0.0,550,1
0.8017061605352374,0.0,18785.891651835213,0.0,18832.842240162834,0.0,4579,1
1.4176234169816535,0.0,19076.455137625566,0.0,19095.45640977686,0.0,8138,1
1.4432860955582099,0.0,18833.863627902843,0.0,18909.24928740476,0.0,8139,1
1.4199329712612765,0.0,18989.183577006566,0.0,18937.011460213886,0.0,8330,1
1.4522023885910949,0.0,18954.50531550069,0.0,18936.814371759156,0.0,8193,1
1.4511645685271262,0.0,18850.91216019784,0.0,18901.19675476431,0.0,7876,1
1.4129856990338137,0.0,18842.85980068292,0.0,18875.265327784706,0.0,8336,1
1.4493735433194372,0.0,18824.004762813376,0.0,18925.413521172846,0.0,8233,1
1.4357307939502721,0.0,18807.06210381674,0.0,18791.03203141055,0.0,7946,1
1.449257207965088,1.5487941412179036,18799.08458042208,4261.894278096366,18851.36538961623,0.0,7841,1
1.440106288228448,1.897437032206191,18925.385233884714,5221.272353373386,18938.576868473912,0.0,7437,1
1.4084769461773043,1.834629598268445,18900.38147828647,5048.441997035194,19075.441140622857,0.0,7620,1
1.4279061050157436,1.886587000592127,18893.140323192354,5191.415778879385,18935.36512412948,0.0,7281,1
1.4399618334719668,1.874805625324308,18866.01659354773,5158.996379486164,18912.038298759973,0.0,7644,1
1.4445919520835429,1.860406795924025,18827.713900116436,5119.374400683936,18874.38106544378,0.0,8029,1
1.4587730244921604,1.867097503100144,18789.90345402227,5137.78555415582,18763.400346177317,0.0,8467,1
1.4367562133112148,1.8376955924193326,19171.726866972993,5056.878846439898,19093.017187058475,0.0,8018,1
1.4581588652081507,2.1673310378056194,18793.009194029815,14619.036544866436,18818.838666206262,0.0,6983,1
1.4347302587974569,2.3086178982615415,18935.378027923947,19717.661957638942,18740.350842865417,0.0,6730,1
