1.1414446262275375,0.0,297.51126680465205,1.3370078537809156,2325.5734329850384,1.4426634199659047,nan,nan,nan,nan,nan,0.0,1612,0.0,32240000,20000.0,0.0,1612,0.0,25792,16.0,0.0,0.0,0.0,nan,1.0163060695871988,805,UDP,0,1,1,1,1612,322.4,0.0,2
1.445428134475001,0.0,288.2426148852456,1.3212761527899817,3022.8623479833914,1.4470379837163194,nan,nan,nan,nan,nan,0.0,2089,0.0,41780000,20000.0,0.0,2089,0.0,33424,16.0,0.0,0.0,0.0,nan,0.8250939148302967,1030,UDP,0,1,1,1,2089,417.8,0.0,2
1.4559277754257474,0.0,292.2112810891519,1.2471311292473637,2958.9061550304905,1.368596741457211,nan,nan,nan,nan,nan,0.0,2162,0.0,43240000,20000.0,0.0,2162,0.0,34592,16.0,0.0,0.0,0.0,nan,0.8140374018933696,1018,UDP,0,1,1,1,2162,432.4,0.0,2
1.4551484948261286,0.0,289.45729609718,1.3260792967552095,3169.717889968524,1.5462038487651337,nan,nan,nan,nan,nan,0.0,2050,0.0,41000000,20000.0,0.0,2050,0.0,32800,16.0,0.0,0.0,0.0,nan,0.7927015382430497,999,UDP,0,1,1,1,2050,410.0,0.0,2
1.4824441634430041,0.0,288.96253908089443,1.3535617196251977,3066.440943010093,1.3800364279973416,nan,nan,nan,nan,nan,0.0,2222,0.0,44440000,20000.0,0.0,2222,0.0,35552,16.0,0.0,0.0,0.0,nan,1.0949702244668098,1167,UDP,0,1,1,1,2222,444.4,0.0,2
1.447476095071568,0.0,283.1722367054282,1.4581942197887008,3091.634377991795,1.4842219769523741,nan,nan,nan,nan,nan,0.0,2083,0.0,41660000,20000.0,0.0,2083,0.0,33328,16.0,0.0,0.0,0.0,nan,0.9186713553026438,1082,UDP,0,1,1,1,2083,416.6,0.0,2
1.4622722004905424,0.0,286.1261804671735,1.2484063514007087,2994.345403905754,1.4091037194850609,nan,nan,nan,nan,nan,0.0,2125,0.0,42500000,20000.0,0.0,2125,0.0,34000,16.0,0.0,0.0,0.0,nan,0.8811882509225902,980,UDP,0,1,1,1,2125,425.0,0.0,2
1.4394308926805899,0.0,291.6079378546867,1.281061411752423,3122.3160500012455,1.4529157980461822,nan,nan,nan,nan,nan,0.0,2149,0.0,42980000,20000.0,0.0,2149,0.0,34384,16.0,0.0,0.0,0.0,nan,0.8728173142962756,1007,UDP,0,1,1,1,2149,429.8,0.0,2
1.426826898849063,0.0,294.19944444863785,1.3888957732228364,3173.548467006185,1.5891579704587808,nan,nan,nan,nan,nan,0.0,1997,0.0,39940000,20000.0,0.0,1997,0.0,31952,16.0,0.0,0.0,0.0,nan,0.9001914856612293,1043,UDP,0,1,1,1,1997,399.4,0.0,2
1.4645290605482615,0.0,291.79408829945453,1.3606158224308842,3057.6818739809823,1.4679221670576008,nan,nan,nan,nan,nan,0.0,2083,0.0,41660000,20000.0,0.0,2083,0.0,33328,16.0,0.0,0.0,0.0,nan,0.9541337932958134,1072,UDP,0,1,1,1,2083,416.6,0.0,2
1.456799943305369,0.0,287.7523359798252,1.4306323506117375,3216.4814769839722,1.627774026813751,nan,nan,nan,nan,nan,0.0,1976,0.0,39520000,20000.0,0.0,1976,0.0,31616,16.0,0.0,0.0,0.0,nan,0.8612948497983167,1005,UDP,0,1,1,1,1976,395.2,0.0,2
