0.8178177225161573,0.0,1.247219128924647,nan,0.0,nan,0.0,0.0,1853.5378784008344,0.0,209.02312471749786,0.0,3,0.0,252,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,3,0.6,0.0,0
1.4164087198415531,0.0,2.1354156504062622,nan,0.0,nan,0.0,0.0,2555.254351331781,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4163375229502555,0.0,2.3664319132398464,nan,0.0,nan,0.0,0.0,2304.93465417135,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.416945361136067,0.0,2.727636339397171,nan,0.0,nan,0.0,0.0,3230.3501110560755,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4165163498290734,0.0,2.280350850198276,nan,0.0,nan,0.0,0.0,2579.93089829941,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.416920560821953,0.0,2.85657137141714,nan,0.0,nan,0.0,0.0,29640.089268421576,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4166326980645225,0.0,2.280350850198276,nan,0.0,nan,0.0,0.0,2769.512014778055,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.416944843371964,0.0,2.9257477676655586,nan,0.0,nan,0.0,0.0,2977.4954844634103,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4166506674652757,0.0,2.5768197453450252,nan,0.0,nan,0.0,0.0,2756.101043140472,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4174052263845895,0.0,3.03315017762062,nan,0.0,nan,0.0,0.0,2960.7906646705032,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4169291826311932,0.0,2.727636339397171,nan,0.0,nan,0.0,0.0,3082.1325993538953,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4173547560618254,0.0,2.993325909419153,nan,0.0,nan,0.0,0.0,24217.092269717272,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4165719116057414,0.0,2.4166091947189146,nan,0.0,nan,0.0,0.0,2547.1524493049096,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4165844538707177,0.0,2.315167380558045,nan,0.0,nan,0.0,0.0,2585.871226492147,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4158426317262207,0.0,1.7204650534085253,nan,0.0,nan,0.0,0.0,2047.3426093353307,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4171337195536475,0.0,2.6076809620810595,nan,0.0,nan,0.0,0.0,3125.341478942741,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4167534079278383,0.0,2.4166091947189146,nan,0.0,nan,0.0,0.0,3028.8827907332434,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4164459983234798,0.0,2.280350850198276,nan,0.0,nan,0.0,0.0,2478.5887597582623,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4168945351014632,0.0,2.727636339397171,nan,0.0,nan,0.0,0.0,29713.857106743988,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4162799091221503,0.0,2.154065922853802,nan,0.0,nan,0.0,0.0,2641.9830733749977,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4172457811586443,0.0,2.8284271247461903,nan,0.0,nan,0.0,0.0,3091.5172068096276,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4169876698932142,0.0,2.7129319932501073,nan,0.0,nan,0.0,0.0,3013.6576182439835,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.416784446421747,0.0,2.6381811916545836,nan,0.0,nan,0.0,0.0,2749.0656303551573,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.417114398586874,0.0,2.870540018881465,nan,0.0,nan,0.0,0.0,3279.0302590857564,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
1.4164736255163415,0.0,2.5768197453450252,nan,0.0,nan,0.0,0.0,2810.6407383370793,0.0,362.03867196751236,0.0,5,0.0,420,84.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,5,1.0,0.0,0
