1.1423997183874885,0.015625,288.2482728461927,nan,0.0,nan,0.0,0.0,29594.084989293402,0.0,2163.620114530275,0.0,7495,0.0,10702860,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,7495,1499.0,0.0,1
1.4499814552979453,0.0,291.6601970415865,nan,0.0,nan,0.0,0.0,2605.1230204124276,0.0,2605.1230204124276,0.0,9016,0.0,12874848,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,9016,1803.2,0.0,1
1.476295583243361,0.0,283.7644181670033,nan,0.0,nan,0.0,0.0,2531.7445452131165,0.0,2531.7445452131165,0.0,8767,0.0,12519276,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8767,1753.4,0.0,1
1.4680510684763033,0.0,286.88136170357683,nan,0.0,nan,0.0,0.0,2446.7302284764905,0.0,22340.15618147433,0.0,8472,0.0,12098016,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8472,1694.4,0.0,1
1.4718727545763457,0.0,283.7405562279385,nan,0.0,nan,0.0,0.0,2430.118601102207,0.0,2430.118601102207,0.0,8417,0.0,12019476,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8417,1683.4,0.0,1
1.4656659032854022,0.0,281.7366998268137,nan,0.0,nan,0.0,0.0,2497.7511971162567,0.0,2497.7511971162567,0.0,8647,0.0,12347916,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8647,1729.4,0.0,1
1.4624270356707452,0.0,286.375909033563,nan,0.0,nan,0.0,0.0,2489.204659096819,0.0,2489.204659096819,0.0,8619,0.0,12307932,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8619,1723.8,0.0,1
1.4832957827247295,0.0,286.1639775630594,nan,0.0,nan,0.0,0.0,2574.980222092352,0.0,2575.3951109135837,0.0,8917,0.0,12733476,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8917,1783.4,0.0,1
1.4637717601433349,0.015625,289.8347161651229,nan,0.0,nan,0.0,0.0,20668.759712777257,0.0,2520.5732650927384,0.0,8726,0.0,12460728,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8726,1745.2,0.0,1
1.4590222305718095,0.015625,288.68167436811666,nan,0.0,nan,0.0,0.0,2454.038490714837,0.0,2454.038490714837,0.0,8498,0.0,12135144,1428.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,ICMP,0,1,0,0,8498,1699.6,0.0,1
