0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.4153014110562427,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.5153921126433045,0.0,5121.842997154442,665.1075101064489,796.7935742712789,12.99038105676658,4,0
1.4149376552088297,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4147805969758493,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4146847679892487,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.1184939417506625,0.0,286.2167011199731,0.0,286.2167011199731,0.0,4,0
1.4153687747019346,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.1171152737780252,0.0,286.2167011199731,0.0,286.2167011199731,0.0,4,0
1.7075523511936235,0.0,437.20323268094285,0.0,437.20323268094285,0.0,6,0
1.4148595725881021,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4548815095233993,0.0,473.9036188931247,752.4832489829923,1453.575123617627,28.414081016284864,5,0
0.0,0.0,0.0,0.0,0.0,0.0,1,0
1.4146017527273653,0.0,362.03867196751236,0.0,362.03867196751236,0.0,5,0
1.4189944018028158,2.0,7631.5922978104645,128.0,849.0559463309824,18.5,10,0
1.565769650880653,1.9595917942265424,16147.399339831785,546.6664065040031,474.80926696938,34.862013711201485,5,0
1.418461728753318,2.0,17223.30549720349,128.0,443.40500673763256,45.0,10,0
1.4302771879359444,2.0,10350.278848900642,776.9083343612681,873.4065719926774,55.885955301846636,10,0
1.4211507012469222,2.0,737.0454531438343,768.0,966.378807714656,58.0,10,0
1.6017956157401976,1.6,13370.663971546064,1056.756092956175,1630.3803727964832,55.27169257404734,5,0
1.4175750192058498,2.0,11356.772120633574,128.0,384.0,27.5,10,0
1.417613189116305,2.0,11356.772120633574,128.0,384.0,27.5,10,0
1.41773588173653,2.0,11356.772120633574,128.0,384.0,27.5,10,0
1.6577742766802255,1.8856180831641267,8053.681573596568,844.7569012575289,1752.9718258495263,34.883934538536344,3,0
1.454522154915743,2.0928844424038795,8161.792277040241,5720.264040602923,509.8799080775364,42.80688907250929,11,0
1.3846825092191577,2.1428289657206334,9258.218451700535,10210.342852214284,781.2660942720934,35.958226914577374,13,0
1.338138038500524,2.2819072267986655,6280.432297712781,10719.056886889757,923.2311666003528,38.40349466346603,13,0
